Start time: 1725157370
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.06,  92.25,      0.125,    3.15,   10.64,  85.14,     0.250,    2.03,   33.01, 132.04
            1,      0.750,    3.75,   53.63,  71.51,      0.375,    3.76,   26.78,  71.41,     0.750,    3.23,   62.25,  83.00
            2,      1.250,    3.83,   87.66,  70.12,      0.625,    3.83,   43.85,  70.16,     1.250,    3.38,   99.33,  79.47
            3,      1.750,    3.95,  118.84,  67.91,      0.875,    3.92,   59.92,  68.48,     1.750,    3.55,  132.33,  75.62
            4,      2.250,    4.05,  149.24,  66.33,      1.125,    4.03,   74.90,  66.58,     2.250,    3.69,  163.90,  72.85
            6,      3.250,    4.27,  204.26,  62.85,      1.625,    4.21,  103.61,  63.76,     3.250,    3.95,  221.09,  68.03
            8,      4.250,    4.56,  250.24,  58.88,      2.125,    4.50,  126.76,  59.65,     4.250,    4.23,  269.51,  63.41
           12,      6.250,    5.47,  306.49,  49.04,      3.125,    5.44,  154.17,  49.34,     6.250,    6.25,  268.61,  42.98
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.56,  168.90,  40.95,     8.250,    8.09,  273.61,  33.16
           20,     10.250,    8.23,  334.24,  32.61,      5.125,    8.26,  166.53,  32.49,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.52,  312.58,  25.52,      6.125,   10.51,  156.42,  25.54,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.43,  167.27,  23.48,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.24,  334.64,  16.53,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.11,  328.18,  11.62,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.95,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157525
