Start time: 1725157697
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.23,  96.91,      0.125,    3.00,   11.19,  89.54,     0.250,    1.83,   36.69, 146.77
            1,      0.750,    3.67,   54.86,  73.14,      0.375,    3.65,   27.55,  73.46,     0.750,    3.13,   64.28,  85.71
            2,      1.250,    3.77,   88.96,  71.17,      0.625,    3.77,   44.44,  71.11,     1.250,    3.30,  101.65,  81.32
            3,      1.750,    3.91,  120.05,  68.60,      0.875,    3.88,   60.60,  69.26,     1.750,    3.50,  134.29,  76.74
            4,      2.250,    4.03,  149.83,  66.59,      1.125,    3.97,   76.09,  67.63,     2.250,    3.62,  166.66,  74.07
            6,      3.250,    4.21,  207.13,  63.73,      1.625,    4.17,  104.66,  64.40,     3.250,    3.89,  224.50,  69.08
            8,      4.250,    4.49,  254.14,  59.80,      2.125,    4.50,  126.62,  59.59,     4.250,    4.20,  271.83,  63.96
           12,      6.250,    5.43,  308.92,  49.43,      3.125,    5.41,  155.06,  49.62,     6.250,    6.22,  269.56,  43.13
           16,      8.250,    6.57,  337.28,  40.88,      4.125,    6.52,  169.78,  41.16,     8.250,    8.08,  274.12,  33.23
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.25,  166.67,  32.52,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.50,  313.20,  25.57,      6.125,   10.50,  156.59,  25.57,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.49,  332.86,  23.36,      7.125,   11.41,  167.57,  23.52,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.03,  334.67,  20.60,      8.125,   13.01,  167.60,  20.63,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.71,  162.06,  10.05,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.88,  164.31,   8.16,    40.250,   41.75,  258.79,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.66,  160.64,   6.15,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.59,  314.13,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157852
