Start time: 1725157692
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.93,  91.71,      0.125,    3.15,   10.65,  85.19,     0.250,    1.98,   33.84, 135.37
            1,      0.750,    3.68,   54.65,  72.87,      0.375,    3.73,   27.02,  72.06,     0.750,    3.17,   63.59,  84.79
            2,      1.250,    3.78,   88.77,  71.01,      0.625,    3.79,   44.22,  70.75,     1.250,    3.29,  102.08,  81.67
            3,      1.750,    3.91,  120.11,  68.64,      0.875,    3.89,   60.37,  68.99,     1.750,    3.53,  133.19,  76.11
            4,      2.250,    4.02,  150.32,  66.81,      1.125,    4.00,   75.55,  67.16,     2.250,    3.69,  163.90,  72.85
            6,      3.250,    4.25,  205.13,  63.12,      1.625,    4.21,  103.56,  63.73,     3.250,    3.95,  220.81,  67.94
            8,      4.250,    4.53,  252.01,  59.30,      2.125,    4.53,  126.01,  59.30,     4.250,    4.19,  272.15,  64.04
           12,      6.250,    5.49,  305.43,  48.87,      3.125,    5.44,  154.17,  49.34,     6.250,    6.25,  268.39,  42.94
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.56,  168.85,  40.93,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.25,  333.51,  32.54,      5.125,    8.27,  166.33,  32.46,    10.250,   10.18,  270.20,  26.36
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.51,  156.41,  25.54,    12.250,   12.22,  269.03,  21.96
           28,     14.250,   11.51,  332.42,  23.33,      7.125,   11.44,  167.24,  23.47,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.44,  20.58,      8.125,   13.00,  167.73,  20.64,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.47,  322.62,   6.17,     26.125,   43.47,  161.31,   6.17,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.42,   3.98
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.28,  249.68,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.71,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157848
