Start time: 1725157830
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.79,  91.15,      0.125,    3.48,    9.65,  77.23,     0.250,    2.34,   28.72, 114.86
            1,      0.750,    3.91,   51.50,  68.67,      0.375,    3.84,   26.23,  69.96,     0.750,    3.39,   59.44,  79.25
            2,      1.250,    3.98,   84.33,  67.46,      0.625,    3.93,   42.66,  68.25,     1.250,    3.65,   91.96,  73.56
            3,      1.750,    4.07,  115.31,  65.89,      0.875,    4.00,   58.68,  67.06,     1.750,    3.76,  124.90,  71.37
            4,      2.250,    4.16,  145.33,  64.59,      1.125,    4.19,   72.06,  64.05,     2.250,    3.79,  159.53,  70.90
            6,      3.250,    4.34,  200.83,  61.79,      1.625,    4.36,   99.96,  61.51,     3.250,    4.15,  210.27,  64.70
            8,      4.250,    4.59,  248.77,  58.53,      2.125,    4.58,  124.41,  58.55,     4.250,    4.34,  262.75,  61.82
           12,      6.250,    5.51,  304.21,  48.67,      3.125,    5.49,  152.77,  48.89,     6.250,    6.32,  265.34,  42.45
           16,      8.250,    6.64,  333.32,  40.40,      4.125,    6.61,  167.52,  40.61,     8.250,    8.15,  271.63,  32.92
           20,     10.250,    8.27,  332.78,  32.47,      5.125,    8.28,  166.15,  32.42,    10.250,   10.21,  269.41,  26.28
           24,     12.250,   10.56,  311.45,  25.42,      6.125,   10.54,  156.02,  25.47,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.47,  166.78,  23.41,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.04,  167.27,  20.59,    16.250,   16.12,  270.57,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.54,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.46,  322.70,   6.18,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.87,  161.06,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.93,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157986
