Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.66,  94.65,      0.125,    2.91,   11.51,  92.12,     0.250,    1.81,   37.08, 148.31
            1,      0.750,    3.54,   56.81,  75.74,      0.375,    3.56,   28.28,  75.42,     0.750,    3.00,   67.22,  89.63
            2,      1.250,    3.66,   91.70,  73.36,      0.625,    3.63,   46.19,  73.91,     1.250,    3.18,  105.42,  84.33
            3,      1.750,    3.76,  124.80,  71.32,      0.875,    3.72,   63.19,  72.22,     1.750,    3.33,  140.86,  80.49
            4,      2.250,    3.89,  155.38,  69.06,      1.125,    3.82,   78.97,  70.20,     2.250,    3.48,  173.36,  77.05
            6,      3.250,    4.14,  210.88,  64.89,      1.625,    4.08,  106.91,  65.79,     3.250,    3.82,  228.62,  70.34
            8,      4.250,    4.39,  259.58,  61.08,      2.125,    4.40,  129.64,  61.01,     4.250,    4.07,  280.45,  65.99
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  273.10,  33.10
           20,     10.250,    8.22,  334.73,  32.66,      5.125,    8.24,  167.00,  32.59,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.52,  312.70,  25.53,      6.125,   10.48,  156.84,  25.61,    12.250,   12.21,  269.25,  21.98
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.43,  167.29,  23.48,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.54,  20.62,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.88,  164.29,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.51,  322.38,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.88,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.05,  311.12,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.79,  249.85,   1.95
          320,    160.250,  139.26,  308.89,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
