Start time: 1725157199
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.04,   22.08,  88.33,      0.125,    3.36,    9.99,  79.92,     0.250,    2.48,   27.05, 108.20
            1,      0.750,    3.84,   52.37,  69.83,      0.375,    3.84,   26.19,  69.83,     0.750,    3.45,   58.39,  77.85
            2,      1.250,    3.93,   85.40,  68.32,      0.625,    3.98,   42.12,  67.40,     1.250,    3.63,   92.36,  73.89
            3,      1.750,    4.02,  116.80,  66.74,      0.875,    4.00,   58.68,  67.06,     1.750,    3.75,  125.27,  71.58
            4,      2.250,    4.13,  146.38,  65.06,      1.125,    4.10,   73.67,  65.49,     2.250,    3.88,  155.50,  69.11
            6,      3.250,    4.34,  201.11,  61.88,      1.625,    4.32,  101.02,  62.17,     3.250,    4.11,  212.53,  65.39
            8,      4.250,    4.56,  250.19,  58.87,      2.125,    4.64,  123.02,  57.89,     4.250,    4.29,  266.24,  62.65
           12,      6.250,    5.54,  302.95,  48.47,      3.125,    5.49,  152.69,  48.86,     6.250,    6.30,  266.35,  42.62
           16,      8.250,    6.64,  333.52,  40.43,      4.125,    6.58,  168.23,  40.78,     8.250,    8.14,  272.03,  32.97
           20,     10.250,    8.28,  332.46,  32.44,      5.125,    8.29,  165.99,  32.39,    10.250,   10.21,  269.43,  26.29
           24,     12.250,   10.57,  311.16,  25.40,      6.125,   10.55,  155.90,  25.45,    12.250,   12.25,  268.52,  21.92
           28,     14.250,   11.53,  331.70,  23.28,      7.125,   11.47,  166.69,  23.40,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.07,  333.85,  20.54,      8.125,   13.05,  167.15,  20.57,    16.250,   16.10,  270.99,  16.68
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.64,  331.43,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.60,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.56,  322.02,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.21,  255.85,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.64,  304.86,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157355
