Start time: 1725157511
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.67,  94.69,      0.125,    3.05,   11.02,  88.13,     0.250,    2.00,   33.49, 133.95
            1,      0.750,    3.60,   55.99,  74.65,      0.375,    3.59,   28.05,  74.79,     0.750,    3.09,   65.20,  86.93
            2,      1.250,    3.70,   90.61,  72.49,      0.625,    3.77,   44.51,  71.22,     1.250,    3.31,  101.50,  81.20
            3,      1.750,    3.84,  122.21,  69.83,      0.875,    3.77,   62.27,  71.17,     1.750,    3.41,  137.68,  78.67
            4,      2.250,    3.92,  153.96,  68.43,      1.125,    3.92,   76.94,  68.39,     2.250,    3.55,  170.23,  75.66
            6,      3.250,    4.20,  207.87,  63.96,      1.625,    4.09,  106.63,  65.62,     3.250,    3.85,  226.48,  69.69
            8,      4.250,    4.47,  254.94,  59.99,      2.125,    4.40,  129.58,  60.98,     4.250,    4.11,  277.58,  65.31
           12,      6.250,    5.47,  306.83,  49.09,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.57,  337.13,  40.86,      4.125,    6.53,  169.49,  41.09,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.22,  334.89,  32.67,      5.125,    8.24,  167.02,  32.59,    10.250,   10.16,  270.76,  26.42
           24,     12.250,   10.50,  313.17,  25.57,      6.125,   10.48,  156.89,  25.61,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.57,  23.34,      7.125,   11.42,  167.42,  23.50,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.57,  20.62,    16.250,   16.09,  271.09,  16.68
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.64,  331.39,  13.67,     12.125,   19.62,  165.88,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.13,  163.96,  11.61,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.96,  327.77,   8.14,     20.125,   32.88,  164.31,   8.16,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.73,  160.39,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.17,  256.02,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.55,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.13,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.23,  249.77,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157667
