Start time: 1725157190
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.41,  93.63,      0.125,    3.28,   10.23,  81.87,     0.250,    2.09,   32.12, 128.50
            1,      0.750,    3.73,   53.95,  71.93,      0.375,    3.71,   27.12,  72.32,     0.750,    3.15,   63.97,  85.30
            2,      1.250,    3.75,   89.55,  71.64,      0.625,    3.78,   44.42,  71.07,     1.250,    3.36,   99.86,  79.89
            3,      1.750,    5.36,   87.61,  50.06,      0.875,    5.06,   46.44,  53.07,     1.750,    4.87,   96.56,  55.18
            4,      2.250,    5.24,  115.31,  51.25,      1.125,    5.06,   59.71,  53.07,     2.250,    4.93,  122.39,  54.39
            6,      3.250,    5.36,  162.70,  50.06,      1.625,    5.28,   82.57,  50.81,     3.250,    5.07,  172.18,  52.98
            8,      4.250,    5.68,  200.75,  47.23,      2.125,    5.39,  105.83,  49.80,     4.250,    5.09,  223.96,  52.70
           12,      6.250,    6.47,  259.11,  41.46,      3.125,    6.50,  128.96,  41.27,     6.250,    6.92,  242.31,  38.77
           16,      8.250,    7.12,  310.95,  37.69,      4.125,    7.25,  152.75,  37.03,     8.250,    8.19,  270.34,  32.77
           20,     10.250,    8.41,  327.28,  31.93,      5.125,    8.41,  163.51,  31.90,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.54,  311.96,  25.47,      6.125,   10.52,  156.23,  25.51,    12.250,   12.23,  268.90,  21.95
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.45,  167.11,  23.45,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.02,  167.48,  20.61,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.26,  334.33,  16.51,     10.125,   16.25,  167.31,  16.52,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.07,  261.77,   8.12
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.50,  161.21,   6.17,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.05,  311.11,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.79,  249.86,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.40,  154.30,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.66,  152.42,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157348
