Start time: 1725157912
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.46,  93.86,      0.125,    2.98,   11.24,  89.93,     0.250,    1.99,   33.69, 134.76
            1,      0.750,    3.56,   56.55,  75.40,      0.375,    3.53,   28.48,  75.96,     0.750,    3.06,   65.81,  87.75
            2,      1.250,    3.68,   91.18,  72.94,      0.625,    3.62,   46.28,  74.05,     1.250,    3.21,  104.47,  83.57
            3,      1.750,    3.73,  125.77,  71.87,      0.875,    3.74,   62.77,  71.74,     1.750,    3.38,  138.82,  79.32
            4,      2.250,    3.88,  155.62,  69.17,      1.125,    3.87,   78.11,  69.43,     2.250,    3.50,  172.66,  76.74
            6,      3.250,    4.12,  211.70,  65.14,      1.625,    4.08,  106.81,  65.73,     3.250,    3.72,  234.46,  72.14
            8,      4.250,    4.45,  256.66,  60.39,      2.125,    4.40,  129.55,  60.97,     4.250,    4.08,  279.83,  65.84
           12,      6.250,    5.50,  305.32,  48.85,      3.125,    5.47,  153.24,  49.04,     6.250,    6.29,  266.60,  42.66
           16,      8.250,    6.62,  334.53,  40.55,      4.125,    6.59,  167.98,  40.72,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.26,  333.19,  32.51,      5.125,    8.29,  165.91,  32.37,    10.250,   10.19,  269.96,  26.34
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.53,  156.10,  25.49,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.52,  332.02,  23.30,      7.125,   11.45,  167.01,  23.44,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.01,  167.60,  20.63,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.51,  16.54,    20.250,   20.30,  267.80,  13.22
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.61,  165.97,  13.69,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.97,  327.67,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.48,  322.58,   6.17,     26.125,   43.72,  160.41,   6.14,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.17,  256.04,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.16,  156.33,   4.87,    64.250,   67.48,  255.57,   3.98
          160,     80.250,   66.87,  322.14,   4.01,     40.125,   66.86,  161.09,   4.01,    80.250,   86.11,  250.16,   3.12
          192,     96.250,   83.00,  311.27,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.30,  250.12,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.72,  249.99,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158068
