Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.40,  93.60,      0.125,    3.09,   10.86,  86.84,     0.250,    2.04,   32.85, 131.39
            1,      0.750,    3.70,   54.37,  72.49,      0.375,    3.73,   27.02,  72.06,     0.750,    3.12,   64.49,  85.98
            2,      1.250,    3.74,   89.62,  71.70,      0.625,    3.75,   44.69,  71.51,     1.250,    3.35,  100.31,  80.25
            3,      1.750,    3.86,  121.57,  69.47,      0.875,    3.87,   60.69,  69.36,     1.750,    3.47,  135.38,  77.36
            4,      2.250,    4.01,  150.77,  67.01,      1.125,    4.00,   75.54,  67.14,     2.250,    3.62,  166.66,  74.07
            6,      3.250,    4.26,  204.84,  63.03,      1.625,    4.19,  104.08,  64.05,     3.250,    3.89,  224.16,  68.97
            8,      4.250,    4.46,  255.57,  60.13,      2.125,    4.46,  127.96,  60.21,     4.250,    4.19,  272.34,  64.08
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.47,  153.36,  49.07,     6.250,    6.26,  267.88,  42.86
           16,      8.250,    6.61,  335.09,  40.62,      4.125,    6.57,  168.62,  40.88,     8.250,    8.12,  272.60,  33.04
           20,     10.250,    8.27,  332.58,  32.45,      5.125,    8.29,  166.05,  32.40,    10.250,   10.20,  269.80,  26.32
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.51,  156.47,  25.55,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.45,  167.00,  23.44,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.02,  167.48,  20.61,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.53,  265.39,  10.94
           56,     28.250,   23.14,  327.73,  11.60,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.67,  324.55,  10.06,     16.125,   26.74,  161.87,  10.04,    32.250,   33.10,  261.53,   8.11
           80,     40.250,   33.00,  327.42,   8.13,     20.125,   32.95,  163.98,   8.15,    40.250,   41.79,  258.57,   6.42
          104,     52.250,   43.57,  321.92,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.66,  256.60,   4.91
          120,     60.250,   50.77,  318.53,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.78,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.22,  156.17,   4.86,    64.250,   67.55,  255.33,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.00,  311.30,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.66,  313.93,   2.45,     64.125,  109.92,  156.60,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
