Start time: 1725157913
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.00,   22.39,  89.57,      0.125,    3.30,   10.16,  81.27,     0.250,    2.18,   30.81, 123.25
            1,      0.750,    3.88,   51.89,  69.18,      0.375,    3.83,   26.26,  70.03,     0.750,    3.39,   59.34,  79.11
            2,      1.250,    3.90,   86.06,  68.85,      0.625,    3.90,   43.04,  68.86,     1.250,    3.50,   95.98,  76.78
            3,      1.750,    4.03,  116.57,  66.61,      0.875,    4.06,   57.82,  66.08,     1.750,    3.68,  127.69,  72.96
            4,      2.250,    4.15,  145.68,  64.75,      1.125,    4.09,   73.76,  65.57,     2.250,    3.82,  158.19,  70.31
            6,      3.250,    4.34,  200.83,  61.79,      1.625,    4.30,  101.42,  62.41,     3.250,    4.06,  214.99,  66.15
            8,      4.250,    4.68,  243.82,  57.37,      2.125,    4.59,  124.14,  58.42,     4.250,    4.28,  266.49,  62.70
           12,      6.250,    5.50,  305.04,  48.81,      3.125,    5.47,  153.47,  49.11,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.63,  334.23,  40.51,      4.125,    6.55,  169.03,  40.98,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.27,  166.33,  32.46,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.55,  311.69,  25.44,      6.125,   10.53,  156.13,  25.49,    12.250,   12.25,  268.46,  21.91
           28,     14.250,   11.53,  331.79,  23.28,      7.125,   11.45,  167.11,  23.45,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.05,  334.16,  20.56,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.65,  331.33,  13.66,     12.125,   19.62,  165.91,  13.68,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.66,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.46,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.67,  160.58,   6.15,    52.250,   54.65,  256.66,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.85,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158068
