Start time: 1725157861
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.42,  89.69,      0.125,    3.22,   10.41,  83.31,     0.250,    2.14,   31.34, 125.38
            1,      0.750,    3.79,   53.12,  70.83,      0.375,    3.81,   26.41,  70.44,     0.750,    3.33,   60.48,  80.64
            2,      1.250,    3.87,   86.77,  69.42,      0.625,    3.88,   43.26,  69.22,     1.250,    3.45,   97.32,  77.85
            3,      1.750,    4.00,  117.41,  67.09,      0.875,    3.98,   59.00,  67.43,     1.750,    3.68,  127.72,  72.98
            4,      2.250,    4.11,  146.88,  65.28,      1.125,    4.07,   74.25,  66.00,     2.250,    3.82,  158.07,  70.25
            6,      3.250,    4.35,  200.56,  61.71,      1.625,    4.23,  103.17,  63.49,     3.250,    3.99,  218.71,  67.29
            8,      4.250,    4.58,  249.37,  58.67,      2.125,    4.52,  126.14,  59.36,     4.250,    4.27,  267.43,  62.92
           12,      6.250,    5.50,  305.26,  48.84,      3.125,    5.48,  153.16,  49.01,     6.250,    6.28,  267.11,  42.74
           16,      8.250,    6.62,  334.33,  40.52,      4.125,    6.56,  168.90,  40.95,     8.250,    8.15,  271.56,  32.92
           20,     10.250,    8.27,  332.82,  32.47,      5.125,    8.26,  166.51,  32.49,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.56,  311.31,  25.41,      6.125,   10.53,  156.13,  25.49,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.53,  331.76,  23.28,      7.125,   11.46,  166.97,  23.43,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.04,  167.24,  20.58,    16.250,   16.12,  270.53,  16.65
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.24,  167.39,  16.53,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.76,  263.68,   9.33
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.15,  250.04,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158016
