Start time: 1725157387
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.34,  93.37,      0.125,    3.13,   10.70,  85.63,     0.250,    1.99,   33.71, 134.82
            1,      0.750,    3.76,   53.54,  71.39,      0.375,    3.72,   27.06,  72.16,     0.750,    3.20,   62.89,  83.86
            2,      1.250,    3.82,   87.82,  70.25,      0.625,    3.79,   44.22,  70.75,     1.250,    3.36,   99.92,  79.94
            3,      1.750,    3.90,  120.36,  68.78,      0.875,    3.86,   60.87,  69.56,     1.750,    3.58,  131.04,  74.88
            4,      2.250,    4.03,  150.06,  66.69,      1.125,    3.99,   75.76,  67.34,     2.250,    3.62,  166.66,  74.07
            6,      3.250,    4.21,  207.03,  63.70,      1.625,    4.19,  104.03,  64.02,     3.250,    3.89,  224.16,  68.97
            8,      4.250,    4.50,  253.69,  59.69,      2.125,    4.48,  127.21,  59.87,     4.250,    4.23,  269.70,  63.46
           12,      6.250,    5.48,  306.32,  49.01,      3.125,    5.45,  153.92,  49.25,     6.250,    6.25,  268.22,  42.92
           16,      8.250,    6.63,  333.93,  40.48,      4.125,    6.57,  168.46,  40.84,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.24,  334.04,  32.59,      5.125,    8.24,  167.04,  32.59,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.53,  312.34,  25.50,      6.125,   10.51,  156.50,  25.55,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.59,  18.78
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.02,  167.53,  20.62,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.61,  165.93,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.64,  324.95,  10.08,     16.125,   26.74,  161.89,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.99,  327.50,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.48,  322.62,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.15,  156.36,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157543
