Start time: 1725157568
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.63,  90.50,      0.125,    3.29,   10.21,  81.72,     0.250,    2.37,   28.35, 113.41
            1,      0.750,    3.82,   52.68,  70.23,      0.375,    3.79,   26.56,  70.83,     0.750,    3.40,   59.16,  78.88
            2,      1.250,    4.02,   83.47,  66.77,      0.625,    3.92,   42.81,  68.50,     1.250,    3.43,   97.94,  78.35
            3,      1.750,    3.97,  118.21,  67.55,      0.875,    3.96,   59.30,  67.77,     1.750,    3.59,  131.00,  74.86
            4,      2.250,    4.08,  148.18,  65.86,      1.125,    4.06,   74.33,  66.07,     2.250,    3.74,  161.58,  71.81
            6,      3.250,    4.42,  197.60,  60.80,      1.625,    4.29,  101.75,  62.62,     3.250,    3.97,  219.64,  67.58
            8,      4.250,    4.54,  251.18,  59.10,      2.125,    4.54,  125.56,  59.09,     4.250,    4.27,  266.99,  62.82
           12,      6.250,    5.49,  305.65,  48.90,      3.125,    5.46,  153.50,  49.12,     6.250,    6.30,  266.26,  42.60
           16,      8.250,    6.62,  334.63,  40.56,      4.125,    6.58,  168.33,  40.81,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.27,  332.62,  32.45,      5.125,    8.28,  166.19,  32.43,    10.250,   10.22,  269.25,  26.27
           24,     12.250,   10.52,  312.67,  25.52,      6.125,   10.50,  156.60,  25.57,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.53,  331.70,  23.28,      7.125,   11.45,  166.98,  23.44,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.05,  334.13,  20.56,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.56,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.62,  165.90,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.96,  327.78,   8.14,     20.125,   32.88,  164.32,   8.16,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.53,  322.18,   6.17,     26.125,   43.49,  161.25,   6.17,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.73,  156.88,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.59,  304.91,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
