Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.67,  90.69,      0.125,    3.34,   10.05,  80.42,     0.250,    2.22,   30.20, 120.81
            1,      0.750,    3.85,   52.36,  69.81,      0.375,    3.81,   26.44,  70.51,     0.750,    3.34,   60.24,  80.32
            2,      1.250,    3.93,   85.36,  68.29,      0.625,    3.95,   42.45,  67.92,     1.250,    3.58,   93.78,  75.02
            3,      1.750,    4.04,  116.22,  66.41,      0.875,    3.98,   59.06,  67.50,     1.750,    3.75,  125.40,  71.66
            4,      2.250,    4.16,  145.15,  64.51,      1.125,    4.15,   72.82,  64.73,     2.250,    3.87,  156.11,  69.38
            6,      3.250,    4.36,  200.19,  61.60,      1.625,    4.33,  100.81,  62.04,     3.250,    4.03,  216.48,  66.61
            8,      4.250,    4.58,  249.04,  58.60,      2.125,    4.58,  124.68,  58.67,     4.250,    4.32,  264.09,  62.14
           12,      6.250,    5.50,  305.21,  48.83,      3.125,    5.49,  152.94,  48.94,     6.250,    6.28,  266.98,  42.72
           16,      8.250,    6.62,  334.63,  40.56,      4.125,    6.59,  168.00,  40.73,     8.250,    8.14,  272.03,  32.97
           20,     10.250,    8.25,  333.47,  32.53,      5.125,    8.29,  166.03,  32.40,    10.250,   10.20,  269.67,  26.31
           24,     12.250,   10.54,  312.05,  25.47,      6.125,   10.52,  156.29,  25.52,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.52,  332.14,  23.31,      7.125,   11.46,  166.92,  23.43,    14.250,   14.29,  267.59,  18.78
           32,     16.250,   13.04,  334.62,  20.59,      8.125,   13.02,  167.48,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.31,  267.64,  13.22
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.59,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.72,   8.12
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.48,  322.60,   6.17,     26.125,   43.71,  160.43,   6.14,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.73,  318.84,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.11,  312.93,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.20,  309.02,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.54,  304.98,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
