Start time: 1725157857
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.56,   26.21, 104.86,      0.125,    2.85,   11.77,  94.19,     0.250,    1.15,   58.56, 234.24
            1,      0.750,    3.35,   60.08,  80.11,      0.375,    3.34,   30.17,  80.47,     0.750,    2.54,   79.32, 105.77
            2,      1.250,    3.42,   98.03,  78.42,      0.625,    3.44,   48.83,  78.12,     1.250,    2.74,  122.46,  97.97
            3,      1.750,    3.56,  131.77,  75.30,      0.875,    3.49,   67.24,  76.85,     1.750,    2.98,  157.48,  89.99
            4,      2.250,    3.72,  162.27,  72.12,      1.125,    3.69,   81.93,  72.83,     2.250,    3.19,  189.45,  84.20
            6,      3.250,    4.01,  217.61,  66.96,      1.625,    3.91,  111.68,  68.72,     3.250,    3.57,  244.58,  75.26
            8,      4.250,    4.36,  261.54,  61.54,      2.125,    4.34,  131.43,  61.85,     4.250,    3.96,  288.02,  67.77
           12,      6.250,    5.42,  309.54,  49.53,      3.125,    5.40,  155.26,  49.68,     6.250,    6.20,  270.43,  43.27
           16,      8.250,    6.55,  338.21,  41.00,      4.125,    6.52,  169.93,  41.20,     8.250,    8.07,  274.46,  33.27
           20,     10.250,    8.18,  336.41,  32.82,      5.125,    8.20,  167.87,  32.76,    10.250,   10.14,  271.32,  26.47
           24,     12.250,   10.49,  313.38,  25.58,      6.125,   10.50,  156.59,  25.57,    12.250,   12.20,  269.56,  22.00
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.41,  167.63,  23.53,    14.250,   14.28,  267.83,  18.80
           32,     16.250,   13.02,  334.95,  20.61,      8.125,   13.00,  167.73,  20.64,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   33.03,  327.09,   8.13,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.50,  322.44,   6.17,     26.125,   43.73,  160.35,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.36,  157.46,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.16,  312.67,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.88,  155.87,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158013
