Start time: 1725157687
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.25,   20.62,  82.47,      0.125,    3.74,    8.97,  71.74,     0.250,    2.76,   24.33,  97.33
            1,      0.750,    4.08,   49.30,  65.73,      0.375,    4.08,   24.70,  65.87,     0.750,    3.88,   51.96,  69.27
            2,      1.250,    4.15,   80.87,  64.70,      0.625,    4.12,   40.76,  65.22,     1.250,    3.93,   85.42,  68.34
            3,      1.750,    4.24,  110.74,  63.28,      0.875,    4.23,   55.51,  63.44,     1.750,    4.04,  116.22,  66.41
            4,      2.250,    4.30,  140.46,  62.43,      1.125,    4.32,   69.95,  62.18,     2.250,    4.12,  146.78,  65.23
            6,      3.250,    4.50,  193.74,  59.61,      1.625,    4.49,   97.11,  59.76,     3.250,    4.26,  204.70,  62.98
            8,      4.250,    4.68,  243.51,  57.30,      2.125,    4.67,  122.25,  57.53,     4.250,    4.45,  256.66,  60.39
           12,      6.250,    5.55,  302.02,  48.32,      3.125,    5.54,  151.47,  48.47,     6.250,    6.34,  264.54,  42.33
           16,      8.250,    6.67,  331.87,  40.23,      4.125,    6.64,  166.69,  40.41,     8.250,    8.20,  270.24,  32.76
           20,     10.250,    8.31,  330.98,  32.29,      5.125,    8.35,  164.78,  32.15,    10.250,   10.24,  268.75,  26.22
           24,     12.250,   10.58,  310.89,  25.38,      6.125,   10.57,  155.54,  25.39,    12.250,   12.27,  268.11,  21.89
           28,     14.250,   11.55,  331.13,  23.24,      7.125,   11.50,  166.37,  23.35,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.07,  333.62,  20.53,      8.125,   13.06,  167.01,  20.56,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.62,  331.82,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.98,  327.64,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.73,  160.37,   6.14,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.19,  255.93,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.16,  156.34,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.56,  304.97,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157843
