Start time: 1725157391
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.04,   22.04,  88.16,      0.125,    3.49,    9.61,  76.92,     0.250,    2.47,   27.17, 108.68
            1,      0.750,    3.90,   51.68,  68.90,      0.375,    3.87,   26.02,  69.40,     0.750,    3.50,   57.57,  76.76
            2,      1.250,    3.98,   84.31,  67.45,      0.625,    3.99,   42.09,  67.34,     1.250,    3.69,   90.86,  72.69
            3,      1.750,    4.12,  114.08,  65.19,      0.875,    4.07,   57.67,  65.91,     1.750,    3.80,  123.49,  70.57
            4,      2.250,    4.20,  143.74,  63.88,      1.125,    4.15,   72.80,  64.71,     2.250,    3.89,  155.42,  69.08
            6,      3.250,    4.36,  199.96,  61.53,      1.625,    4.32,  100.97,  62.14,     3.250,    4.12,  211.91,  65.20
            8,      4.250,    4.58,  248.82,  58.55,      2.125,    4.55,  125.26,  58.94,     4.250,    4.32,  264.39,  62.21
           12,      6.250,    5.53,  303.39,  48.54,      3.125,    5.50,  152.58,  48.82,     6.250,    6.32,  265.42,  42.47
           16,      8.250,    6.66,  332.62,  40.32,      4.125,    6.63,  166.99,  40.48,     8.250,    8.16,  271.46,  32.90
           20,     10.250,    8.26,  332.95,  32.48,      5.125,    8.28,  166.23,  32.44,    10.250,   10.23,  268.91,  26.23
           24,     12.250,   10.57,  311.16,  25.40,      6.125,   10.54,  155.92,  25.46,    12.250,   12.26,  268.30,  21.90
           28,     14.250,   11.54,  331.53,  23.27,      7.125,   11.47,  166.70,  23.40,    14.250,   14.31,  267.29,  18.76
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.04,  167.22,  20.58,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.43,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.52,  322.26,   6.17,     26.125,   43.73,  160.38,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.16,  312.70,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.64,  304.85,   1.19,    128.125,  225.64,  152.42,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157546
