Start time: 1725157392
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.10,   21.68,  86.70,      0.125,    3.38,    9.92,  79.40,     0.250,    2.43,   27.59, 110.38
            1,      0.750,    3.83,   52.55,  70.07,      0.375,    3.91,   25.75,  68.65,     0.750,    3.58,   56.28,  75.04
            2,      1.250,    3.90,   86.10,  68.88,      0.625,    4.00,   41.92,  67.08,     1.250,    3.72,   90.27,  72.22
            3,      1.750,    4.00,  117.44,  67.11,      0.875,    4.04,   58.14,  66.44,     1.750,    3.75,  125.17,  71.53
            4,      2.250,    4.19,  144.18,  64.08,      1.125,    4.06,   74.46,  66.18,     2.250,    3.98,  151.94,  67.53
            6,      3.250,    4.31,  202.56,  62.33,      1.625,    4.36,  100.12,  61.61,     3.250,    4.07,  214.30,  65.94
            8,      4.250,    4.53,  251.90,  59.27,      2.125,    4.56,  125.12,  58.88,     4.250,    4.21,  270.66,  63.69
           12,      6.250,    5.54,  302.62,  48.42,      3.125,    5.52,  152.05,  48.66,     6.250,    6.32,  265.67,  42.51
           16,      8.250,    6.67,  332.17,  40.26,      4.125,    6.61,  167.65,  40.64,     8.250,    8.16,  271.30,  32.88
           20,     10.250,    8.31,  331.02,  32.29,      5.125,    8.33,  165.13,  32.22,    10.250,   10.23,  268.91,  26.23
           24,     12.250,   10.57,  311.04,  25.39,      6.125,   10.56,  155.64,  25.41,    12.250,   12.26,  268.24,  21.90
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.48,  166.63,  23.39,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.07,  333.82,  20.54,      8.125,   13.05,  167.14,  20.57,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.78,  11.59,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.97,  327.68,   8.14,     20.125,   32.90,  164.20,   8.16,    40.250,   41.76,  258.71,   6.43
          104,     52.250,   43.49,  322.48,   6.17,     26.125,   43.48,  161.27,   6.17,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.15,  312.72,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.94,  321.80,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.79,  249.84,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.40,  154.29,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157547
