Start time: 1725157866
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.18,   21.08,  84.33,      0.125,    3.25,   10.33,  82.67,     0.250,    2.20,   30.56, 122.24
            1,      0.750,    3.76,   53.60,  71.47,      0.375,    3.78,   26.64,  71.05,     0.750,    3.35,   60.06,  80.08
            2,      1.250,    3.82,   87.84,  70.27,      0.625,    3.89,   43.11,  68.97,     1.250,    3.43,   97.71,  78.17
            3,      1.750,    3.96,  118.51,  67.72,      0.875,    3.94,   59.55,  68.06,     1.750,    3.60,  130.53,  74.59
            4,      2.250,    4.12,  146.74,  65.22,      1.125,    4.03,   74.92,  66.59,     2.250,    3.80,  159.07,  70.70
            6,      3.250,    4.33,  201.48,  61.99,      1.625,    4.22,  103.34,  63.60,     3.250,    3.96,  220.36,  67.80
            8,      4.250,    4.55,  250.52,  58.94,      2.125,    4.58,  124.60,  58.64,     4.250,    4.30,  265.19,  62.40
           12,      6.250,    5.55,  302.13,  48.34,      3.125,    5.53,  151.69,  48.54,     6.250,    6.33,  265.00,  42.40
           16,      8.250,    6.67,  332.12,  40.26,      4.125,    6.63,  167.11,  40.51,     8.250,    8.18,  270.80,  32.82
           20,     10.250,    8.30,  331.54,  32.35,      5.125,    8.32,  165.31,  32.26,    10.250,   10.21,  269.38,  26.28
           24,     12.250,   10.55,  311.54,  25.43,      6.125,   10.55,  155.83,  25.44,    12.250,   12.25,  268.48,  21.92
           28,     14.250,   11.55,  331.27,  23.25,      7.125,   11.48,  166.60,  23.38,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.07,  333.80,  20.54,      8.125,   13.04,  167.26,  20.59,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.66,  331.09,  13.65,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.67,  324.60,  10.07,     16.125,   26.75,  161.83,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.01,  327.35,   8.13,     20.125,   32.94,  164.01,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.48,  322.62,   6.17,     26.125,   43.52,  161.12,   6.17,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.53,  255.38,   3.97
          160,     80.250,   66.92,  321.89,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.38,  154.31,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.68,  152.40,   1.19,   256.250,  275.74,  249.46,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158021
