Start time: 1725157356
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.78,   24.17,  96.70,      0.125,    2.99,   11.23,  89.87,     0.250,    1.80,   37.20, 148.80
            1,      0.750,    3.63,   55.39,  73.85,      0.375,    3.62,   27.77,  74.05,     0.750,    3.02,   66.77,  89.03
            2,      1.250,    3.70,   90.74,  72.59,      0.625,    3.70,   45.36,  72.57,     1.250,    3.23,  103.72,  82.98
            3,      1.750,    3.85,  122.11,  69.78,      0.875,    3.78,   62.07,  70.94,     1.750,    3.38,  139.11,  79.49
            4,      2.250,    3.96,  152.71,  67.87,      1.125,    3.85,   78.38,  69.67,     2.250,    3.56,  169.75,  75.45
            6,      3.250,    4.19,  208.31,  64.10,      1.625,    4.08,  106.84,  65.74,     3.250,    3.81,  228.80,  70.40
            8,      4.250,    4.45,  256.26,  60.30,      2.125,    4.45,  128.19,  60.32,     4.250,    4.15,  274.84,  64.67
           12,      6.250,    5.43,  309.09,  49.45,      3.125,    5.41,  155.11,  49.64,     6.250,    6.22,  269.90,  43.18
           16,      8.250,    6.56,  337.59,  40.92,      4.125,    6.52,  169.83,  41.17,     8.250,    8.12,  272.83,  33.07
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.25,  166.80,  32.55,    10.250,   10.16,  270.68,  26.41
           24,     12.250,   10.51,  312.79,  25.53,      6.125,   10.47,  157.04,  25.64,    12.250,   12.21,  269.40,  21.99
           28,     14.250,   11.49,  333.03,  23.37,      7.125,   11.43,  167.32,  23.48,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.60,  20.63,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.24,  334.76,  16.53,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.65,  331.29,  13.66,     12.125,   19.62,  165.90,  13.68,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.93,  164.07,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.66,  256.60,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.17,  312.62,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.54,  255.35,   3.97
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   82.99,  311.32,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157512
