Start time: 1725157568
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.79,   24.04,  96.14,      0.125,    2.79,   12.02,  96.14,     0.250,    1.63,   41.10, 164.38
            1,      0.750,    3.44,   58.53,  78.03,      0.375,    3.44,   29.30,  78.12,     0.750,    2.84,   70.89,  94.52
            2,      1.250,    3.50,   95.90,  76.72,      0.625,    3.50,   47.96,  76.74,     1.250,    3.00,  112.00,  89.60
            3,      1.750,    3.63,  129.55,  74.03,      0.875,    3.60,   65.32,  74.65,     1.750,    3.17,  147.96,  84.55
            4,      2.250,    3.78,  159.61,  70.94,      1.125,    3.74,   80.68,  71.72,     2.250,    3.33,  181.54,  80.68
            6,      3.250,    4.04,  215.78,  66.40,      1.625,    3.97,  109.90,  67.63,     3.250,    3.64,  239.54,  73.71
            8,      4.250,    4.40,  259.46,  61.05,      2.125,    4.38,  130.29,  61.31,     4.250,    4.01,  284.57,  66.96
           12,      6.250,    5.45,  307.78,  49.25,      3.125,    5.43,  154.57,  49.46,     6.250,    6.22,  269.77,  43.16
           16,      8.250,    6.57,  337.18,  40.87,      4.125,    6.53,  169.65,  41.13,     8.250,    8.08,  273.95,  33.21
           20,     10.250,    8.20,  335.42,  32.72,      5.125,    8.22,  167.34,  32.65,    10.250,   10.15,  270.95,  26.43
           24,     12.250,   10.50,  313.20,  25.57,      6.125,   10.48,  156.87,  25.61,    12.250,   12.19,  269.82,  22.03
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.42,  167.43,  23.50,    14.250,   14.28,  267.93,  18.80
           32,     16.250,   13.03,  334.82,  20.60,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.64,  331.38,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.74,  263.85,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.91,  164.16,   8.16,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.53,  322.17,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.61,  256.82,   4.92
          120,     60.250,   50.72,  318.89,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.10,  313.02,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.49,  255.54,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.32,  154.39,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157724
