Start time: 1725157520
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.21,  96.84,      0.125,    2.98,   11.26,  90.11,     0.250,    1.80,   37.24, 148.97
            1,      0.750,    3.65,   55.13,  73.50,      0.375,    3.65,   27.57,  73.52,     0.750,    3.06,   65.90,  87.87
            2,      1.250,    3.71,   90.39,  72.32,      0.625,    3.72,   45.10,  72.16,     1.250,    3.23,  103.95,  83.16
            3,      1.750,    3.85,  122.11,  69.78,      0.875,    3.81,   61.70,  70.51,     1.750,    3.44,  136.48,  77.99
            4,      2.250,    3.95,  152.98,  67.99,      1.125,    3.96,   76.22,  67.75,     2.250,    3.59,  168.43,  74.86
            6,      3.250,    4.21,  207.18,  63.75,      1.625,    4.15,  105.08,  64.67,     3.250,    3.87,  225.49,  69.38
            8,      4.250,    4.46,  255.97,  60.23,      2.125,    4.46,  127.84,  60.16,     4.250,    4.16,  274.37,  64.56
           12,      6.250,    5.45,  307.95,  49.27,      3.125,    5.42,  154.63,  49.48,     6.250,    6.24,  268.91,  43.03
           16,      8.250,    6.58,  336.62,  40.80,      4.125,    6.54,  169.36,  41.06,     8.250,    8.10,  273.41,  33.14
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.26,  166.57,  32.50,    10.250,   10.17,  270.44,  26.38
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.49,  156.69,  25.58,    12.250,   12.21,  269.40,  21.99
           28,     14.250,   11.49,  332.97,  23.37,      7.125,   11.44,  167.26,  23.47,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.02,  335.05,  20.62,      8.125,   13.01,  167.64,  20.63,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.64,  331.48,  13.67,     12.125,   19.60,  166.03,  13.69,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.06,  261.89,   8.12
           80,     40.250,   32.96,  327.83,   8.14,     20.125,   32.91,  164.15,   8.16,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.48,  322.55,   6.17,     26.125,   43.71,  160.43,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.72,  318.85,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.11,  312.98,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157675
