Start time: 1725157370
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.50,  93.99,      0.125,    3.07,   10.94,  87.52,     0.250,    1.94,   34.68, 138.73
            1,      0.750,    3.71,   54.22,  72.30,      0.375,    3.72,   27.07,  72.20,     0.750,    3.18,   63.31,  84.41
            2,      1.250,    3.79,   88.60,  70.88,      0.625,    3.75,   44.72,  71.54,     1.250,    3.33,  100.61,  80.49
            3,      1.750,    3.93,  119.44,  68.25,      0.875,    3.90,   60.20,  68.79,     1.750,    3.50,  134.18,  76.67
            4,      2.250,    4.04,  149.65,  66.51,      1.125,    4.03,   74.97,  66.64,     2.250,    3.68,  164.26,  73.00
            6,      3.250,    4.28,  203.93,  62.75,      1.625,    4.22,  103.44,  63.66,     3.250,    3.94,  221.54,  68.17
            8,      4.250,    4.52,  252.29,  59.36,      2.125,    4.50,  126.70,  59.63,     4.250,    4.23,  269.51,  63.41
           12,      6.250,    5.46,  306.99,  49.12,      3.125,    5.44,  154.23,  49.35,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.55,  169.05,  40.98,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.27,  166.35,  32.46,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.51,  156.41,  25.54,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.44,  167.13,  23.46,    14.250,   14.30,  267.42,  18.77
           32,     16.250,   13.04,  334.41,  20.58,      8.125,   13.02,  167.46,  20.61,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.63,  165.82,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.73,  263.92,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.41,   8.13,     20.125,   32.94,  164.02,   8.15,    40.250,   41.78,  258.60,   6.42
          104,     52.250,   43.56,  322.00,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.56,  255.29,   3.97
          160,     80.250,   66.93,  321.84,   4.01,     40.125,   66.92,  160.94,   4.01,    80.250,   86.19,  249.94,   3.11
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.38,  249.93,   2.60
          256,    128.250,  109.67,  313.91,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.80,  249.83,   1.95
          320,    160.250,  139.29,  308.82,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.66,  304.82,   1.19,    128.125,  225.69,  152.40,   1.19,   256.250,  275.77,  249.43,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157525
