Start time: 1725157913
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.62,  94.49,      0.125,    2.90,   11.57,  92.60,     0.250,    1.75,   38.39, 153.57
            1,      0.750,    3.55,   56.65,  75.53,      0.375,    3.51,   28.68,  76.48,     0.750,    2.93,   68.74,  91.65
            2,      1.250,    3.58,   93.75,  75.00,      0.625,    3.57,   46.96,  75.13,     1.250,    3.23,  104.04,  83.24
            3,      1.750,    3.70,  126.86,  72.49,      0.875,    3.69,   63.67,  72.77,     1.750,    3.38,  138.86,  79.35
            4,      2.250,    3.82,  157.99,  70.22,      1.125,    3.96,   76.36,  67.87,     2.250,    3.47,  174.26,  77.45
            6,      3.250,    4.12,  211.96,  65.22,      1.625,    4.03,  108.24,  66.61,     3.250,    3.71,  235.03,  72.32
            8,      4.250,    4.44,  256.95,  60.46,      2.125,    4.45,  128.27,  60.36,     4.250,    4.10,  278.46,  65.52
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.44,  154.17,  49.34,     6.250,    6.24,  269.08,  43.05
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.63,  166.96,  40.48,     8.250,    8.12,  272.80,  33.07
           20,     10.250,    8.25,  333.59,  32.55,      5.125,    8.26,  166.59,  32.51,    10.250,   10.17,  270.60,  26.40
           24,     12.250,   10.52,  312.73,  25.53,      6.125,   10.51,  156.41,  25.54,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.44,  167.19,  23.46,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.04,  334.46,  20.58,      8.125,   13.03,  167.45,  20.61,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.63,  331.61,  13.67,     12.125,   19.63,  165.84,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.97,  163.86,   8.14,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.47,  322.64,   6.17,     26.125,   43.76,  160.28,   6.13,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.16,  250.02,   3.12
          192,     96.250,   83.09,  310.95,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.35,  249.99,   2.60
          256,    128.250,  109.65,  313.97,   2.45,     64.125,  109.83,  156.73,   2.44,   128.250,  137.78,  249.86,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.38,  154.32,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158069
