Start time: 1725157528
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.71,  90.84,      0.125,    3.09,   10.85,  86.76,     0.250,    2.05,   32.78, 131.14
            1,      0.750,    3.67,   54.81,  73.08,      0.375,    3.65,   27.60,  73.60,     0.750,    3.18,   63.33,  84.44
            2,      1.250,    3.74,   89.69,  71.76,      0.625,    3.77,   44.55,  71.28,     1.250,    3.32,  101.04,  80.83
            3,      1.750,    3.85,  122.14,  69.80,      0.875,    3.81,   61.58,  70.38,     1.750,    3.47,  135.53,  77.45
            4,      2.250,    3.97,  151.98,  67.55,      1.125,    3.97,   76.07,  67.62,     2.250,    3.59,  168.24,  74.77
            6,      3.250,    4.22,  206.73,  63.61,      1.625,    4.16,  104.86,  64.53,     3.250,    3.89,  224.10,  68.95
            8,      4.250,    4.47,  255.28,  60.07,      2.125,    4.47,  127.47,  59.99,     4.250,    4.13,  275.90,  64.92
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.45,  153.81,  49.22,     6.250,    6.26,  268.05,  42.89
           16,      8.250,    6.60,  335.54,  40.67,      4.125,    6.56,  168.90,  40.95,     8.250,    8.11,  272.93,  33.08
           20,     10.250,    8.23,  334.36,  32.62,      5.125,    8.28,  166.09,  32.41,    10.250,   10.19,  270.02,  26.34
           24,     12.250,   10.52,  312.49,  25.51,      6.125,   10.52,  156.36,  25.53,    12.250,   12.23,  268.81,  21.94
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.45,  167.07,  23.45,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.30,  267.77,  13.22
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.61,  166.01,  13.69,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.88,  164.30,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.48,  322.57,   6.17,     26.125,   43.66,  160.61,   6.15,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.72,  318.87,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157683
