Start time: 1725157184
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.77,   24.26,  97.05,      0.125,    2.82,   11.91,  95.26,     0.250,    1.64,   40.87, 163.48
            1,      0.750,    3.44,   58.44,  77.92,      0.375,    3.43,   29.34,  78.24,     0.750,    2.85,   70.64,  94.19
            2,      1.250,    3.51,   95.65,  76.52,      0.625,    3.50,   47.92,  76.67,     1.250,    3.02,  111.11,  88.89
            3,      1.750,    3.64,  128.91,  73.67,      0.875,    3.60,   65.23,  74.54,     1.750,    3.19,  147.21,  84.12
            4,      2.250,    3.77,  160.04,  71.13,      1.125,    3.76,   80.34,  71.41,     2.250,    3.33,  181.10,  80.49
            6,      3.250,    4.04,  215.73,  66.38,      1.625,    3.96,  110.10,  67.75,     3.250,    3.65,  239.28,  73.62
            8,      4.250,    4.40,  259.34,  61.02,      2.125,    4.38,  130.17,  61.26,     4.250,    4.02,  283.79,  66.77
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.43,  154.60,  49.47,     6.250,    6.24,  268.95,  43.03
           16,      8.250,    6.58,  336.77,  40.82,      4.125,    6.54,  169.21,  41.02,     8.250,    8.10,  273.31,  33.13
           20,     10.250,    8.22,  334.52,  32.64,      5.125,    8.25,  166.67,  32.52,    10.250,   10.17,  270.55,  26.39
           24,     12.250,   10.52,  312.55,  25.51,      6.125,   10.50,  156.59,  25.57,    12.250,   12.21,  269.27,  21.98
           28,     14.250,   11.49,  332.86,  23.36,      7.125,   11.43,  167.30,  23.48,    14.250,   14.29,  267.67,  18.78
           32,     16.250,   13.03,  334.77,  20.60,      8.125,   13.01,  167.64,  20.63,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.66,  331.09,  13.65,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.52,  322.28,   6.17,     26.125,   43.75,  160.28,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.74,  318.74,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157339
