Start time: 1725157742
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.66,  94.65,      0.125,    3.06,   10.97,  87.72,     0.250,    1.96,   34.17, 136.68
            1,      0.750,    3.67,   54.93,  73.24,      0.375,    3.65,   27.59,  73.56,     0.750,    3.13,   64.34,  85.79
            2,      1.250,    3.74,   89.69,  71.76,      0.625,    3.75,   44.70,  71.53,     1.250,    3.34,  100.40,  80.32
            3,      1.750,    3.90,  120.51,  68.86,      0.875,    3.84,   61.10,  69.83,     1.750,    3.46,  135.89,  77.65
            4,      2.250,    3.98,  151.56,  67.36,      1.125,    3.98,   75.82,  67.40,     2.250,    3.62,  166.80,  74.13
            6,      3.250,    4.21,  207.18,  63.75,      1.625,    4.14,  105.47,  64.90,     3.250,    3.88,  224.79,  69.17
            8,      4.250,    4.50,  253.80,  59.72,      2.125,    4.50,  126.73,  59.64,     4.250,    4.18,  272.87,  64.20
           12,      6.250,    5.48,  305.99,  48.96,      3.125,    5.46,  153.58,  49.15,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.59,  336.00,  40.73,      4.125,    6.58,  168.28,  40.80,     8.250,    8.13,  272.33,  33.01
           20,     10.250,    8.23,  334.20,  32.60,      5.125,    8.27,  166.29,  32.45,    10.250,   10.19,  270.15,  26.36
           24,     12.250,   10.53,  312.31,  25.49,      6.125,   10.52,  156.30,  25.52,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.48,  166.66,  23.39,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.04,  334.59,  20.59,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.63,  331.56,  13.67,     12.125,   19.61,  165.95,  13.69,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.06,  261.86,   8.12
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.62,  256.78,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.51,  255.48,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157897
