Start time: 1725157912
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.48,   27.03, 108.11,      0.125,    2.46,   13.63, 109.08,     0.250,    1.09,   61.57, 246.27
            1,      0.750,    3.32,   60.71,  80.95,      0.375,    3.31,   30.39,  81.05,     0.750,    2.47,   81.48, 108.63
            2,      1.250,    3.38,   99.24,  79.40,      0.625,    3.37,   49.78,  79.65,     1.250,    2.70,  124.32,  99.46
            3,      1.750,    3.54,  132.66,  75.81,      0.875,    3.48,   67.51,  77.16,     1.750,    2.94,  159.51,  91.15
            4,      2.250,    3.69,  163.46,  72.65,      1.125,    3.66,   82.47,  73.30,     2.250,    3.14,  192.17,  85.41
            6,      3.250,    3.97,  219.97,  67.68,      1.625,    3.88,  112.48,  69.22,     3.250,    3.53,  247.07,  76.02
            8,      4.250,    4.33,  263.60,  62.02,      2.125,    4.31,  132.32,  62.27,     4.250,    3.95,  288.82,  67.96
           12,      6.250,    5.39,  311.50,  49.84,      3.125,    5.36,  156.65,  50.13,     6.250,    6.17,  271.92,  43.51
           16,      8.250,    6.50,  340.44,  41.27,      4.125,    6.48,  170.93,  41.44,     8.250,    8.04,  275.58,  33.40
           20,     10.250,    8.15,  337.69,  32.94,      5.125,    8.20,  167.85,  32.75,    10.250,   10.11,  272.23,  26.56
           24,     12.250,   10.46,  314.43,  25.67,      6.125,   10.43,  157.58,  25.73,    12.250,   12.17,  270.24,  22.06
           28,     14.250,   11.45,  334.02,  23.44,      7.125,   11.38,  167.99,  23.58,    14.250,   14.27,  267.98,  18.81
           32,     16.250,   13.00,  335.62,  20.65,      8.125,   12.98,  167.97,  20.67,    16.250,   16.11,  270.84,  16.67
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.22,  167.55,  16.55,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.61,  331.87,  13.69,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.06,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.83,  156.73,   2.44,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158068
