Start time: 1725157566
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.83,  91.30,      0.125,    3.03,   11.07,  88.53,     0.250,    1.98,   33.93, 135.71
            1,      0.750,    3.53,   56.98,  75.98,      0.375,    3.52,   28.61,  76.30,     0.750,    3.07,   65.54,  87.38
            2,      1.250,    3.59,   93.41,  74.73,      0.625,    3.61,   46.42,  74.28,     1.250,    3.12,  107.48,  85.98
            3,      1.750,    3.71,  126.69,  72.39,      0.875,    3.67,   63.95,  73.08,     1.750,    3.34,  140.65,  80.37
            4,      2.250,    3.84,  157.25,  69.89,      1.125,    3.84,   78.68,  69.94,     2.250,    3.47,  173.91,  77.29
            6,      3.250,    4.10,  212.68,  65.44,      1.625,    4.00,  108.92,  67.03,     3.250,    3.71,  235.34,  72.41
            8,      4.250,    4.41,  258.52,  60.83,      2.125,    4.40,  129.70,  61.04,     4.250,    4.04,  282.32,  66.43
           12,      6.250,    5.52,  304.10,  48.66,      3.125,    5.49,  152.69,  48.86,     6.250,    6.31,  265.71,  42.51
           16,      8.250,    6.64,  333.37,  40.41,      4.125,    6.62,  167.27,  40.55,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.30,  165.79,  32.35,    10.250,   10.22,  269.30,  26.27
           24,     12.250,   10.55,  311.75,  25.45,      6.125,   10.53,  156.22,  25.50,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.46,  166.82,  23.41,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.19,  20.58,    16.250,   16.13,  270.50,  16.65
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.60,  166.05,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.73,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157722
