Start time: 1725157850
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.50,  93.99,      0.125,    2.89,   11.62,  92.98,     0.250,    1.80,   37.28, 149.13
            1,      0.750,    3.88,   51.86,  69.15,      0.375,    3.87,   25.99,  69.31,     0.750,    3.18,   63.35,  84.47
            2,      1.250,    3.96,   84.82,  67.86,      0.625,    3.58,   46.86,  74.98,     1.250,    3.06,  109.58,  87.67
            3,      1.750,    3.69,  127.13,  72.65,      0.875,    3.65,   64.32,  73.50,     1.750,    3.23,  145.35,  83.06
            4,      2.250,    3.83,  157.78,  70.12,      1.125,    3.80,   79.49,  70.66,     2.250,    3.38,  178.48,  79.32
            6,      3.250,    4.07,  214.62,  66.04,      1.625,    4.00,  109.02,  67.09,     3.250,    3.69,  236.62,  72.81
            8,      4.250,    4.40,  259.52,  61.06,      2.125,    4.38,  130.26,  61.30,     4.250,    4.04,  282.67,  66.51
           12,      6.250,    5.45,  307.67,  49.23,      3.125,    5.42,  154.77,  49.53,     6.250,    6.24,  268.95,  43.03
           16,      8.250,    6.57,  337.13,  40.86,      4.125,    6.53,  169.54,  41.10,     8.250,    8.08,  274.15,  33.23
           20,     10.250,    8.21,  335.09,  32.69,      5.125,    8.25,  166.76,  32.54,    10.250,   10.17,  270.60,  26.40
           24,     12.250,   10.51,  312.85,  25.54,      6.125,   10.49,  156.66,  25.58,    12.250,   12.19,  269.87,  22.03
           28,     14.250,   11.48,  333.24,  23.38,      7.125,   11.42,  167.46,  23.50,    14.250,   14.29,  267.78,  18.79
           32,     16.250,   13.02,  334.95,  20.61,      8.125,   13.01,  167.71,  20.64,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.66,  331.04,  13.65,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  328.03,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.68,  324.48,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.94,  164.02,   8.15,    40.250,   41.79,  258.55,   6.42
          104,     52.250,   43.55,  322.03,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.92,  321.91,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.16,  250.01,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158006
