Start time: 1725157545
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.31,  93.24,      0.125,    3.29,   10.21,  81.69,     0.250,    2.13,   31.51, 126.03
            1,      0.750,    3.83,   52.63,  70.18,      0.375,    3.79,   26.53,  70.73,     0.750,    3.35,   60.12,  80.15
            2,      1.250,    3.93,   85.47,  68.37,      0.625,    3.89,   43.16,  69.06,     1.250,    3.59,   93.52,  74.81
            3,      1.750,    4.02,  116.91,  66.81,      0.875,    4.20,   55.92,  63.91,     1.750,    3.68,  127.72,  72.98
            4,      2.250,    4.12,  146.42,  65.08,      1.125,    4.11,   73.48,  65.31,     2.250,    3.79,  159.36,  70.83
            6,      3.250,    4.34,  201.02,  61.85,      1.625,    4.33,  100.62,  61.92,     3.250,    4.08,  213.83,  65.79
            8,      4.250,    4.59,  248.55,  58.48,      2.125,    4.56,  125.15,  58.89,     4.250,    4.28,  266.62,  62.73
           12,      6.250,    5.48,  306.04,  48.97,      3.125,    5.43,  154.43,  49.42,     6.250,    6.27,  267.71,  42.83
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.53,  169.49,  41.09,     8.250,    8.12,  272.90,  33.08
           20,     10.250,    8.27,  332.78,  32.47,      5.125,    8.30,  165.83,  32.36,    10.250,   10.19,  270.10,  26.35
           24,     12.250,   10.55,  311.66,  25.44,      6.125,   10.50,  156.53,  25.56,    12.250,   12.24,  268.72,  21.94
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.45,  167.05,  23.45,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.04,  167.19,  20.58,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.96,  327.84,   8.15,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.42
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.76,  318.65,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.21,  255.85,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.12,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157700
