Start time: 1725157356
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.97,   22.58,  90.32,      0.125,    3.00,   11.20,  89.57,     0.250,    1.91,   35.10, 140.40
            1,      0.750,    3.59,   56.08,  74.77,      0.375,    3.57,   28.20,  75.19,     0.750,    3.09,   65.22,  86.96
            2,      1.250,    3.67,   91.30,  73.04,      0.625,    3.66,   45.83,  73.32,     1.250,    3.35,  100.19,  80.15
            3,      1.750,    3.83,  122.65,  70.09,      0.875,    3.76,   62.44,  71.35,     1.750,    3.45,  136.08,  77.76
            4,      2.250,    3.92,  154.00,  68.44,      1.125,    3.90,   77.47,  68.86,     2.250,    3.54,  170.81,  75.92
            6,      3.250,    4.14,  210.63,  64.81,      1.625,    4.09,  106.57,  65.58,     3.250,    3.80,  229.70,  70.68
            8,      4.250,    4.50,  253.41,  59.63,      2.125,    4.46,  127.87,  60.17,     4.250,    4.15,  274.64,  64.62
           12,      6.250,    5.54,  302.89,  48.46,      3.125,    5.51,  152.24,  48.72,     6.250,    6.32,  265.46,  42.47
           16,      8.250,    6.67,  332.27,  40.28,      4.125,    6.61,  167.47,  40.60,     8.250,    8.16,  271.23,  32.88
           20,     10.250,    8.27,  332.70,  32.46,      5.125,    8.30,  165.79,  32.35,    10.250,   10.21,  269.43,  26.29
           24,     12.250,   10.54,  311.84,  25.46,      6.125,   10.52,  156.27,  25.51,    12.250,   12.25,  268.41,  21.91
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.45,  167.07,  23.45,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.61,  165.93,  13.69,    24.250,   24.50,  265.71,  10.96
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.94,  327.98,   8.15,     20.125,   32.93,  164.04,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.53,  322.19,   6.17,     26.125,   43.74,  160.33,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.78,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157511
