Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.68,  90.72,      0.125,    3.08,   10.91,  87.30,     0.250,    1.98,   33.91, 135.64
            1,      0.750,    3.55,   56.74,  75.66,      0.375,    3.54,   28.47,  75.92,     0.750,    3.11,   64.74,  86.31
            2,      1.250,    3.62,   92.69,  74.15,      0.625,    3.61,   46.51,  74.42,     1.250,    3.21,  104.60,  83.68
            3,      1.750,    3.74,  125.74,  71.85,      0.875,    3.69,   63.62,  72.71,     1.750,    3.40,  138.37,  79.07
            4,      2.250,    3.85,  156.96,  69.76,      1.125,    3.82,   78.97,  70.20,     2.250,    3.52,  171.83,  76.37
            6,      3.250,    4.10,  212.58,  65.41,      1.625,    4.03,  108.16,  66.56,     3.250,    3.73,  233.77,  71.93
            8,      4.250,    4.44,  256.83,  60.43,      2.125,    4.43,  128.76,  60.59,     4.250,    4.07,  280.10,  65.91
           12,      6.250,    5.54,  303.00,  48.48,      3.125,    5.52,  152.00,  48.64,     6.250,    6.32,  265.67,  42.51
           16,      8.250,    6.66,  332.77,  40.34,      4.125,    6.60,  167.75,  40.67,     8.250,    8.18,  270.60,  32.80
           20,     10.250,    8.29,  332.10,  32.40,      5.125,    8.31,  165.51,  32.29,    10.250,   10.22,  269.12,  26.26
           24,     12.250,   10.55,  311.75,  25.45,      6.125,   10.53,  156.13,  25.49,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.54,  331.53,  23.27,      7.125,   11.47,  166.73,  23.40,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.07,  333.77,  20.54,      8.125,   13.05,  167.17,  20.57,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.31,  267.68,  13.22
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.61,  165.95,  13.69,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.11,  328.13,  11.62,     14.125,   23.14,  163.89,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.96,  327.85,   8.15,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.49,  322.51,   6.17,     26.125,   43.48,  161.28,   6.17,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.36,  157.45,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.31,  249.65,   1.56
          512,    256.250,  225.64,  304.86,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
