Start time: 1725157526
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.73,   24.63,  98.51,      0.125,    2.83,   11.86,  94.85,     0.250,    1.62,   41.53, 166.11
            1,      0.750,    3.49,   57.62,  76.83,      0.375,    3.51,   28.65,  76.41,     0.750,    2.84,   70.91,  94.55
            2,      1.250,    3.55,   94.52,  75.62,      0.625,    3.54,   47.41,  75.85,     1.250,    3.04,  110.38,  88.30
            3,      1.750,    3.73,  125.84,  71.91,      0.875,    3.65,   64.40,  73.60,     1.750,    3.22,  145.89,  83.37
            4,      2.250,    3.83,  157.61,  70.05,      1.125,    3.85,   78.44,  69.72,     2.250,    3.41,  177.17,  78.74
            6,      3.250,    4.07,  214.56,  66.02,      1.625,    3.99,  109.33,  67.28,     3.250,    3.68,  237.20,  72.98
            8,      4.250,    4.40,  259.28,  61.01,      2.125,    4.36,  130.74,  61.53,     4.250,    4.03,  283.30,  66.66
           12,      6.250,    5.43,  309.20,  49.47,      3.125,    5.40,  155.37,  49.72,     6.250,    6.22,  269.73,  43.16
           16,      8.250,    6.54,  338.36,  41.01,      4.125,    6.53,  169.70,  41.14,     8.250,    8.08,  274.22,  33.24
           20,     10.250,    8.20,  335.38,  32.72,      5.125,    8.24,  166.94,  32.57,    10.250,   10.15,  271.11,  26.45
           24,     12.250,   10.50,  313.17,  25.57,      6.125,   10.49,  156.75,  25.59,    12.250,   12.20,  269.58,  22.01
           28,     14.250,   11.47,  333.35,  23.39,      7.125,   11.42,  167.45,  23.50,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.02,  335.00,  20.62,      8.125,   13.00,  167.72,  20.64,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.31,  267.59,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.91,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.52,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.53,  322.24,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157681
