Start time: 1725157190
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.83,  91.30,      0.125,    3.02,   11.10,  88.77,     0.250,    2.14,   31.32, 125.26
            1,      0.750,    3.63,   55.49,  73.99,      0.375,    3.63,   27.70,  73.87,     0.750,    3.12,   64.47,  85.95
            2,      1.250,    3.74,   89.79,  71.83,      0.625,    3.73,   44.99,  71.99,     1.250,    3.33,  100.76,  80.61
            3,      1.750,    3.81,  123.30,  70.46,      0.875,    3.81,   61.73,  70.55,     1.750,    3.41,  137.60,  78.63
            4,      2.250,    3.95,  152.83,  67.92,      1.125,    3.90,   77.45,  68.85,     2.250,    3.58,  168.66,  74.96
            6,      3.250,    4.17,  209.26,  64.39,      1.625,    4.12,  105.88,  65.15,     3.250,    3.85,  226.66,  69.74
            8,      4.250,    4.45,  256.20,  60.28,      2.125,    4.43,  128.65,  60.54,     4.250,    4.14,  275.57,  64.84
           12,      6.250,    5.52,  304.16,  48.66,      3.125,    5.48,  153.05,  48.98,     6.250,    6.27,  267.66,  42.83
           16,      8.250,    6.63,  334.08,  40.49,      4.125,    6.60,  167.87,  40.70,     8.250,    8.13,  272.26,  33.00
           20,     10.250,    8.26,  332.99,  32.49,      5.125,    8.28,  166.23,  32.44,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.54,  156.01,  25.47,    12.250,   12.23,  268.87,  21.95
           28,     14.250,   11.52,  332.19,  23.31,      7.125,   11.47,  166.79,  23.41,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.03,  167.35,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.51,  16.54,    20.250,   20.30,  267.72,  13.22
           48,     24.250,   19.64,  331.36,  13.66,     12.125,   19.61,  166.01,  13.69,    24.250,   24.50,  265.70,  10.96
           56,     28.250,   23.11,  328.20,  11.62,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.97,  327.74,   8.14,     20.125,   32.91,  164.17,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.47,  322.62,   6.17,     26.125,   43.48,  161.31,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.71,  318.91,   5.29,     30.125,   51.31,  157.61,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.10,  313.01,   4.87,     32.125,   55.16,  156.34,   4.87,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.88,  322.09,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157346
