Start time: 1725157349
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.44,  93.76,      0.125,    2.94,   11.41,  91.27,     0.250,    1.86,   36.08, 144.32
            1,      0.750,    3.62,   55.65,  74.19,      0.375,    3.58,   28.08,  74.88,     0.750,    3.05,   65.94,  87.93
            2,      1.250,    3.66,   91.75,  73.40,      0.625,    3.63,   46.21,  73.93,     1.250,    3.19,  105.19,  84.15
            3,      1.750,    3.81,  123.17,  70.38,      0.875,    3.74,   62.79,  71.76,     1.750,    3.37,  139.40,  79.65
            4,      2.250,    3.93,  153.76,  68.34,      1.125,    3.88,   77.77,  69.13,     2.250,    3.48,  173.71,  77.20
            6,      3.250,    4.11,  212.47,  65.38,      1.625,    4.10,  106.37,  65.46,     3.250,    3.76,  232.09,  71.41
            8,      4.250,    4.43,  257.47,  60.58,      2.125,    4.41,  129.35,  60.87,     4.250,    4.08,  279.62,  65.79
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.43,  154.34,  49.39,     6.250,    6.24,  268.87,  43.02
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.55,  169.13,  41.00,     8.250,    8.09,  273.81,  33.19
           20,     10.250,    8.22,  334.65,  32.65,      5.125,    8.24,  166.98,  32.58,    10.250,   10.16,  270.87,  26.43
           24,     12.250,   10.51,  312.97,  25.55,      6.125,   10.49,  156.75,  25.59,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.49,  332.97,  23.37,      7.125,   11.41,  167.58,  23.52,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.90,  20.61,      8.125,   13.01,  167.67,  20.64,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.60,  166.04,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.76,  258.70,   6.43
          104,     52.250,   43.53,  322.24,   6.17,     26.125,   43.69,  160.52,   6.14,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.12,  312.90,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157505
