Start time: 1725157914
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.05,  92.18,      0.125,    3.02,   11.10,  88.77,     0.250,    1.96,   34.29, 137.17
            1,      0.750,    3.50,   57.44,  76.59,      0.375,    3.50,   28.79,  76.78,     0.750,    3.10,   65.01,  86.68
            2,      1.250,    3.59,   93.52,  74.81,      0.625,    3.61,   46.53,  74.44,     1.250,    3.12,  107.58,  86.06
            3,      1.750,    3.70,  126.96,  72.55,      0.875,    3.66,   64.12,  73.28,     1.750,    3.32,  141.67,  80.95
            4,      2.250,    3.83,  157.90,  70.18,      1.125,    3.81,   79.35,  70.53,     2.250,    3.47,  174.26,  77.45
            6,      3.250,    4.08,  213.57,  65.71,      1.625,    4.02,  108.54,  66.79,     3.250,    3.71,  235.15,  72.35
            8,      4.250,    4.42,  258.17,  60.75,      2.125,    4.38,  130.26,  61.30,     4.250,    4.10,  278.05,  65.42
           12,      6.250,    5.54,  302.95,  48.47,      3.125,    5.52,  151.91,  48.61,     6.250,    6.32,  265.59,  42.49
           16,      8.250,    6.66,  332.32,  40.28,      4.125,    6.62,  167.29,  40.56,     8.250,    8.17,  271.10,  32.86
           20,     10.250,    8.29,  332.10,  32.40,      5.125,    8.28,  166.07,  32.40,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.52,  312.64,  25.52,      6.125,   10.50,  156.63,  25.57,    12.250,   12.22,  268.98,  21.96
           28,     14.250,   11.53,  331.76,  23.28,      7.125,   11.45,  167.04,  23.44,    14.250,   14.30,  267.42,  18.77
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.24,  334.68,  16.53,     10.125,   16.22,  167.54,  16.55,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.73,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.48,  161.27,   6.17,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.13,  250.12,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.07,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158069
