Start time: 1725157525
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.37,      0.125,    2.97,   11.30,  90.38,     0.250,    1.84,   36.49, 145.97
            1,      0.750,    3.59,   56.02,  74.69,      0.375,    3.58,   28.09,  74.90,     0.750,    3.00,   67.13,  89.51
            2,      1.250,    3.64,   92.08,  73.67,      0.625,    3.67,   45.69,  73.10,     1.250,    3.18,  105.38,  84.31
            3,      1.750,    3.81,  123.20,  70.40,      0.875,    3.75,   62.55,  71.49,     1.750,    3.37,  139.44,  79.68
            4,      2.250,    3.91,  154.51,  68.67,      1.125,    3.88,   77.83,  69.18,     2.250,    3.50,  172.42,  76.63
            6,      3.250,    4.15,  210.22,  64.68,      1.625,    4.09,  106.70,  65.66,     3.250,    3.79,  230.49,  70.92
            8,      4.250,    4.44,  257.12,  60.50,      2.125,    4.42,  129.03,  60.72,     4.250,    4.12,  276.84,  65.14
           12,      6.250,    5.49,  305.71,  48.91,      3.125,    5.47,  153.47,  49.11,     6.250,    6.27,  267.62,  42.82
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.56,  168.72,  40.90,     8.250,    8.11,  273.14,  33.11
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.28,  166.07,  32.40,    10.250,   10.20,  269.78,  26.32
           24,     12.250,   10.53,  312.37,  25.50,      6.125,   10.51,  156.42,  25.54,    12.250,   12.22,  269.01,  21.96
           28,     14.250,   11.51,  332.34,  23.32,      7.125,   11.43,  167.38,  23.49,    14.250,   14.30,  267.46,  18.77
           32,     16.250,   13.05,  334.26,  20.57,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.82,  16.67
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.01,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.71,  162.03,  10.05,    32.250,   33.07,  261.77,   8.12
           80,     40.250,   32.97,  327.74,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.75,  258.77,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.47,  161.34,   6.18,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.73,  318.82,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.11,  312.96,   4.87,     32.125,   55.17,  156.29,   4.87,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.61,  314.08,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.56,  304.96,   1.19,    128.125,  225.60,  152.46,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157681
