Start time: 1725157675
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.76,   24.33,  97.33,      0.125,    2.76,   12.17,  97.37,     0.250,    1.55,   43.18, 172.74
            1,      0.750,    3.42,   58.78,  78.38,      0.375,    3.43,   29.31,  78.17,     0.750,    2.78,   72.45,  96.59
            2,      1.250,    3.49,   96.12,  76.89,      0.625,    3.49,   48.09,  76.94,     1.250,    2.98,  112.49,  89.99
            3,      1.750,    3.63,  129.55,  74.03,      0.875,    3.59,   65.44,  74.79,     1.750,    3.15,  149.13,  85.22
            4,      2.250,    3.78,  159.70,  70.98,      1.125,    3.74,   80.81,  71.83,     2.250,    3.31,  182.69,  81.20
            6,      3.250,    4.03,  216.43,  66.59,      1.625,    3.96,  110.13,  67.77,     3.250,    3.63,  240.47,  73.99
            8,      4.250,    4.39,  259.99,  61.17,      2.125,    4.37,  130.62,  61.47,     4.250,    4.00,  285.00,  67.06
           12,      6.250,    5.44,  308.57,  49.37,      3.125,    5.41,  154.97,  49.59,     6.250,    6.23,  269.38,  43.10
           16,      8.250,    6.56,  337.69,  40.93,      4.125,    6.54,  169.44,  41.08,     8.250,    8.07,  274.29,  33.25
           20,     10.250,    8.20,  335.67,  32.75,      5.125,    8.24,  166.88,  32.56,    10.250,   10.15,  271.13,  26.45
           24,     12.250,   10.49,  313.44,  25.59,      6.125,   10.47,  156.99,  25.63,    12.250,   12.20,  269.56,  22.00
           28,     14.250,   11.49,  332.97,  23.37,      7.125,   11.41,  167.64,  23.53,    14.250,   14.27,  268.06,  18.81
           32,     16.250,   13.01,  335.26,  20.63,      8.125,   13.00,  167.77,  20.65,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.83,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.74,  263.86,   9.34
           64,     32.250,   26.64,  324.99,  10.08,     16.125,   26.72,  161.98,  10.05,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.90,  164.19,   8.16,    40.250,   41.76,  258.73,   6.43
          104,     52.250,   43.46,  322.71,   6.18,     26.125,   43.71,  160.45,   6.14,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.74,  318.76,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.17,  156.32,   4.87,    64.250,   67.51,  255.49,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.11,  250.15,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.82,  155.98,   3.24,    96.250,  103.29,  250.14,   2.60
          256,    128.250,  109.60,  314.12,   2.45,     64.125,  109.74,  156.86,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157830
