Start time: 1725157872
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.12,   21.51,  86.04,      0.125,    3.43,    9.79,  78.31,     0.250,    2.37,   28.34, 113.36
            1,      0.750,    3.92,   51.41,  68.55,      0.375,    3.92,   25.65,  68.39,     0.750,    3.48,   57.79,  77.05
            2,      1.250,    3.97,   84.43,  67.55,      0.625,    3.99,   42.04,  67.26,     1.250,    3.60,   93.31,  74.65
            3,      1.750,    4.11,  114.21,  65.27,      0.875,    4.04,   58.21,  66.53,     1.750,    3.82,  122.85,  70.20
            4,      2.250,    4.22,  143.26,  63.67,      1.125,    4.19,   72.11,  64.10,     2.250,    3.88,  155.54,  69.13
            6,      3.250,    4.41,  197.69,  60.83,      1.625,    4.34,  100.53,  61.87,     3.250,    4.05,  215.25,  66.23
            8,      4.250,    4.64,  245.93,  57.86,      2.125,    4.62,  123.58,  58.15,     4.250,    4.34,  262.69,  61.81
           12,      6.250,    5.50,  304.76,  48.76,      3.125,    5.47,  153.33,  49.07,     6.250,    6.28,  267.28,  42.76
           16,      8.250,    6.59,  335.80,  40.70,      4.125,    6.55,  169.16,  41.01,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.23,  334.16,  32.60,      5.125,    8.26,  166.57,  32.50,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.55,  311.63,  25.44,      6.125,   10.53,  156.13,  25.49,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.46,  166.91,  23.43,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.05,  334.23,  20.57,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.65,  331.24,  13.66,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.70,  162.09,  10.05,    32.250,   33.08,  261.70,   8.11
           80,     40.250,   32.95,  327.88,   8.15,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.70,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.45,  161.41,   6.18,    52.250,   54.62,  256.79,   4.91
          120,     60.250,   50.73,  318.83,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.05,  311.10,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158028
