Start time: 1725157693
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.21,  88.83,      0.125,    3.40,    9.86,  78.88,     0.250,    2.52,   26.58, 106.31
            1,      0.750,    4.05,   49.69,  66.25,      0.375,    3.95,   25.50,  67.99,     0.750,    3.66,   55.01,  73.34
            2,      1.250,    3.91,   85.73,  68.58,      0.625,    4.02,   41.69,  66.71,     1.250,    3.77,   88.98,  71.18
            3,      1.750,    4.12,  113.96,  65.12,      0.875,    3.98,   59.02,  67.45,     1.750,    3.79,  123.78,  70.73
            4,      2.250,    4.21,  143.50,  63.78,      1.125,    4.23,   71.46,  63.52,     2.250,    3.80,  158.90,  70.62
            6,      3.250,    4.36,  200.14,  61.58,      1.625,    4.42,   98.71,  60.75,     3.250,    4.17,  209.06,  64.33
            8,      4.250,    4.56,  250.08,  58.84,      2.125,    4.61,  123.87,  58.29,     4.250,    4.37,  261.12,  61.44
           12,      6.250,    5.51,  304.32,  48.69,      3.125,    5.46,  153.55,  49.14,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.61,  335.14,  40.62,      4.125,    6.62,  167.34,  40.57,     8.250,    8.14,  271.96,  32.97
           20,     10.250,    8.27,  332.82,  32.47,      5.125,    8.29,  165.95,  32.38,    10.250,   10.22,  269.28,  26.27
           24,     12.250,   10.57,  311.10,  25.40,      6.125,   10.55,  155.87,  25.45,    12.250,   12.26,  268.22,  21.90
           28,     14.250,   11.54,  331.42,  23.26,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.06,  334.03,  20.56,      8.125,   13.04,  167.24,  20.58,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.42,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.53,  265.40,  10.94
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.53,  322.18,   6.17,     26.125,   43.72,  160.40,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.87,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.73,  156.87,   2.45,   128.250,  137.72,  249.98,   1.95
          320,    160.250,  139.19,  309.04,   1.93,     80.125,  139.30,  154.40,   1.93,   160.250,  172.22,  249.78,   1.56
          512,    256.250,  225.53,  305.00,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.60,  249.59,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157849
