Start time: 1725157697
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.93,   22.90,  91.62,      0.125,    3.30,   10.16,  81.29,     0.250,    2.16,   31.11, 124.45
            1,      0.750,    3.80,   52.92,  70.57,      0.375,    3.77,   26.69,  71.18,     0.750,    3.27,   61.61,  82.14
            2,      1.250,    3.88,   86.39,  69.11,      0.625,    3.91,   42.95,  68.72,     1.250,    3.48,   96.42,  77.14
            3,      1.750,    3.96,  118.54,  67.74,      0.875,    3.89,   60.37,  68.99,     1.750,    3.68,  127.62,  72.92
            4,      2.250,    4.18,  144.39,  64.17,      1.125,    4.11,   73.53,  65.36,     2.250,    3.72,  162.49,  72.22
            6,      3.250,    4.29,  203.50,  62.62,      1.625,    4.21,  103.59,  63.75,     3.250,    3.92,  222.38,  68.43
            8,      4.250,    4.54,  251.01,  59.06,      2.125,    4.52,  126.14,  59.36,     4.250,    4.21,  271.31,  63.84
           12,      6.250,    5.46,  307.16,  49.15,      3.125,    5.48,  153.19,  49.02,     6.250,    6.26,  268.18,  42.91
           16,      8.250,    6.58,  336.56,  40.80,      4.125,    6.56,  168.74,  40.91,     8.250,    8.12,  272.73,  33.06
           20,     10.250,    8.23,  334.32,  32.62,      5.125,    8.28,  166.17,  32.42,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.51,  312.79,  25.53,      6.125,   10.51,  156.38,  25.53,    12.250,   12.22,  269.14,  21.97
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.45,  167.08,  23.45,    14.250,   14.29,  267.70,  18.79
           32,     16.250,   13.04,  334.57,  20.59,      8.125,   13.03,  167.45,  20.61,    16.250,   16.10,  270.92,  16.67
           40,     20.250,   16.24,  334.74,  16.53,     10.125,   16.23,  167.48,  16.54,    20.250,   20.31,  267.70,  13.22
           48,     24.250,   19.61,  332.02,  13.69,     12.125,   19.61,  166.00,  13.69,    24.250,   24.50,  265.65,  10.95
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.73,  263.97,   9.34
           64,     32.250,   26.65,  324.89,  10.07,     16.125,   26.71,  162.04,  10.05,    32.250,   33.07,  261.81,   8.12
           80,     40.250,   32.96,  327.80,   8.14,     20.125,   32.89,  164.23,   8.16,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.50,  322.45,   6.17,     26.125,   43.44,  161.43,   6.18,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.19,  255.94,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157853
