Start time: 1725157213
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.81,   23.92,  95.66,      0.125,    3.01,   11.15,  89.21,     0.250,    1.89,   35.56, 142.26
            1,      0.750,    3.60,   55.88,  74.50,      0.375,    3.61,   27.91,  74.42,     0.750,    3.03,   66.49,  88.65
            2,      1.250,    3.63,   92.31,  73.85,      0.625,    3.67,   45.74,  73.18,     1.250,    3.26,  103.05,  82.44
            3,      1.750,    3.80,  123.62,  70.64,      0.875,    3.74,   62.79,  71.76,     1.750,    3.40,  138.21,  78.97
            4,      2.250,    3.92,  153.96,  68.43,      1.125,    3.83,   78.75,  70.00,     2.250,    3.50,  172.57,  76.70
            6,      3.250,    4.12,  211.49,  65.08,      1.625,    4.03,  108.16,  66.56,     3.250,    3.77,  231.53,  71.24
            8,      4.250,    4.41,  258.52,  60.83,      2.125,    4.42,  129.03,  60.72,     4.250,    4.09,  279.00,  65.65
           12,      6.250,    5.46,  307.33,  49.17,      3.125,    5.42,  154.66,  49.49,     6.250,    6.24,  268.78,  43.00
           16,      8.250,    6.58,  336.67,  40.81,      4.125,    6.53,  169.47,  41.08,     8.250,    8.10,  273.54,  33.16
           20,     10.250,    8.23,  334.32,  32.62,      5.125,    8.25,  166.84,  32.55,    10.250,   10.18,  270.39,  26.38
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.51,  156.47,  25.55,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.66,  23.34,      7.125,   11.42,  167.49,  23.51,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.53,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.23,  334.88,  16.54,     10.125,   16.22,  167.55,  16.55,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.72,  161.98,  10.05,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.96,  327.80,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.50,  322.41,   6.17,     26.125,   43.51,  161.17,   6.17,    52.250,   54.62,  256.77,   4.91
          120,     60.250,   50.73,  318.80,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.16,  156.32,   4.87,    64.250,   67.51,  255.46,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.29,  249.67,   1.56
          512,    256.250,  225.64,  304.86,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.71,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157369
