Start time: 1725157914
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.96,   22.66,  90.63,      0.125,    3.13,   10.71,  85.65,     0.250,    2.03,   33.09, 132.36
            1,      0.750,    3.73,   53.90,  71.87,      0.375,    3.75,   26.84,  71.56,     0.750,    3.23,   62.37,  83.16
            2,      1.250,    3.83,   87.61,  70.09,      0.625,    3.82,   43.97,  70.34,     1.250,    3.38,   99.27,  79.42
            3,      1.750,    3.97,  118.45,  67.68,      0.875,    3.90,   60.26,  68.86,     1.750,    3.56,  132.14,  75.51
            4,      2.250,    4.05,  149.06,  66.25,      1.125,    4.04,   74.77,  66.46,     2.250,    3.70,  163.37,  72.61
            6,      3.250,    4.28,  203.98,  62.76,      1.625,    4.22,  103.34,  63.60,     3.250,    3.94,  221.71,  68.22
            8,      4.250,    4.54,  251.01,  59.06,      2.125,    4.54,  125.73,  59.17,     4.250,    4.26,  267.93,  63.04
           12,      6.250,    5.54,  302.67,  48.43,      3.125,    5.55,  151.09,  48.35,     6.250,    6.35,  264.25,  42.28
           16,      8.250,    6.65,  333.07,  40.37,      4.125,    6.60,  167.87,  40.70,     8.250,    8.14,  271.93,  32.96
           20,     10.250,    8.29,  331.86,  32.38,      5.125,    8.28,  166.21,  32.43,    10.250,   10.21,  269.59,  26.30
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.54,  156.05,  25.48,    12.250,   12.24,  268.74,  21.94
           28,     14.250,   11.54,  331.56,  23.27,      7.125,   11.47,  166.78,  23.41,    14.250,   14.30,  267.40,  18.77
           32,     16.250,   13.06,  334.11,  20.56,      8.125,   13.04,  167.21,  20.58,    16.250,   16.12,  270.52,  16.65
           40,     20.250,   16.27,  334.20,  16.50,     10.125,   16.24,  167.37,  16.53,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.67,  330.92,  13.65,     12.125,   19.63,  165.82,  13.68,    24.250,   24.53,  265.37,  10.94
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.75,  161.83,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   32.99,  327.49,   8.14,     20.125,   32.90,  164.21,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.48,  322.54,   6.17,     26.125,   43.48,  161.27,   6.17,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.16,  312.70,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.94,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.75,  156.85,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.65,  304.84,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.72,  249.48,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158069
