Start time: 1725157188
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.08,   21.75,  87.01,      0.125,    3.12,   10.77,  86.15,     0.250,    2.08,   32.25, 128.99
            1,      0.750,    3.72,   54.18,  72.24,      0.375,    3.72,   27.09,  72.24,     0.750,    3.19,   63.03,  84.04
            2,      1.250,    3.79,   88.58,  70.86,      0.625,    3.77,   44.50,  71.20,     1.250,    3.35,  100.01,  80.01
            3,      1.750,    3.92,  119.68,  68.39,      0.875,    3.85,   61.06,  69.78,     1.750,    3.48,  134.95,  77.11
            4,      2.250,    3.97,  152.06,  67.58,      1.125,    3.98,   75.93,  67.50,     2.250,    3.66,  164.84,  73.26
            6,      3.250,    4.25,  205.18,  63.13,      1.625,    4.18,  104.28,  64.17,     3.250,    3.90,  223.41,  68.74
            8,      4.250,    4.52,  252.23,  59.35,      2.125,    4.45,  128.24,  60.35,     4.250,    4.21,  270.92,  63.75
           12,      6.250,    5.54,  302.84,  48.45,      3.125,    5.55,  151.09,  48.35,     6.250,    6.35,  264.12,  42.26
           16,      8.250,    6.66,  332.72,  40.33,      4.125,    6.60,  167.85,  40.69,     8.250,    8.16,  271.33,  32.89
           20,     10.250,    8.27,  332.82,  32.47,      5.125,    8.32,  165.37,  32.27,    10.250,   10.22,  269.14,  26.26
           24,     12.250,   10.60,  310.34,  25.33,      6.125,   10.56,  155.62,  25.41,    12.250,   12.26,  268.26,  21.90
           28,     14.250,   11.55,  331.30,  23.25,      7.125,   11.49,  166.47,  23.36,    14.250,   14.33,  266.96,  18.73
           32,     16.250,   13.07,  333.62,  20.53,      8.125,   13.06,  166.94,  20.55,    16.250,   16.12,  270.55,  16.65
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.52,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.76,  263.65,   9.33
           64,     32.250,   26.68,  324.51,  10.06,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.65,   8.11
           80,     40.250,   32.97,  327.71,   8.14,     20.125,   32.92,  164.12,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.55,  322.07,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.53,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.04,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.17,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.75,  156.84,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157343
