Start time: 1725157195
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.34,  93.37,      0.125,    3.01,   11.16,  89.30,     0.250,    1.90,   35.41, 141.65
            1,      0.750,    3.66,   54.98,  73.30,      0.375,    3.60,   27.93,  74.48,     0.750,    3.09,   65.24,  86.98
            2,      1.250,    3.67,   91.45,  73.16,      0.625,    3.66,   45.85,  73.36,     1.250,    3.20,  104.79,  83.83
            3,      1.750,    3.84,  122.46,  69.98,      0.875,    3.77,   62.22,  71.11,     1.750,    3.40,  138.21,  78.97
            4,      2.250,    3.91,  154.31,  68.58,      1.125,    3.96,   76.20,  67.74,     2.250,    3.56,  169.90,  75.51
            6,      3.250,    4.17,  209.16,  64.36,      1.625,    4.09,  106.65,  65.63,     3.250,    3.83,  227.55,  70.01
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.42,  129.08,  60.75,     4.250,    4.12,  276.97,  65.17
           12,      6.250,    5.47,  306.60,  49.06,      3.125,    5.44,  154.20,  49.34,     6.250,    6.30,  266.14,  42.58
           16,      8.250,    6.59,  336.26,  40.76,      4.125,    6.55,  169.05,  40.98,     8.250,    8.16,  271.30,  32.88
           20,     10.250,    8.24,  333.96,  32.58,      5.125,    8.27,  166.33,  32.46,    10.250,   10.18,  270.33,  26.37
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.52,  156.36,  25.53,    12.250,   12.21,  269.34,  21.99
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.45,  167.05,  23.45,    14.250,   14.29,  267.63,  18.78
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.02,  167.51,  20.62,    16.250,   16.11,  270.79,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.63,  165.80,  13.67,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.56,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.47,  322.62,   6.17,     26.125,   43.73,  160.37,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.53,  255.40,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.91,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157351
