Start time: 1725157873
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.11,   21.55,  86.20,      0.125,    3.20,   10.48,  83.81,     0.250,    2.20,   30.52, 122.07
            1,      0.750,    3.71,   54.24,  72.32,      0.375,    3.69,   27.30,  72.81,     0.750,    3.30,   60.93,  81.25
            2,      1.250,    3.75,   89.38,  71.51,      0.625,    3.76,   44.61,  71.37,     1.250,    3.51,   95.65,  76.52
            3,      1.750,    3.87,  121.35,  69.35,      0.875,    3.86,   60.88,  69.58,     1.750,    3.56,  131.77,  75.30
            4,      2.250,    3.99,  151.34,  67.26,      1.125,    3.97,   76.01,  67.56,     2.250,    3.70,  163.28,  72.57
            6,      3.250,    4.20,  207.67,  63.90,      1.625,    4.18,  104.41,  64.25,     3.250,    3.90,  223.98,  68.92
            8,      4.250,    4.51,  252.79,  59.48,      2.125,    4.51,  126.42,  59.49,     4.250,    4.19,  272.41,  64.10
           12,      6.250,    5.52,  303.88,  48.62,      3.125,    5.53,  151.61,  48.52,     6.250,    6.34,  264.50,  42.32
           16,      8.250,    6.66,  332.57,  40.31,      4.125,    6.63,  166.94,  40.47,     8.250,    8.16,  271.53,  32.91
           20,     10.250,    8.28,  332.26,  32.42,      5.125,    8.29,  165.91,  32.37,    10.250,   10.23,  268.86,  26.23
           24,     12.250,   10.56,  311.28,  25.41,      6.125,   10.54,  155.93,  25.46,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.55,  331.16,  23.24,      7.125,   11.44,  167.14,  23.46,    14.250,   14.33,  267.01,  18.74
           32,     16.250,   13.07,  333.62,  20.53,      8.125,   13.05,  167.09,  20.57,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.31,  267.60,  13.21
           48,     24.250,   19.66,  331.09,  13.65,     12.125,   19.61,  165.96,  13.69,    24.250,   24.51,  265.58,  10.95
           56,     28.250,   23.12,  327.98,  11.61,     14.125,   23.13,  163.91,  11.60,    28.250,   28.74,  263.89,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.73,   8.12
           80,     40.250,   32.98,  327.63,   8.14,     20.125,   32.90,  164.18,   8.16,    40.250,   41.76,  258.72,   6.43
          104,     52.250,   43.50,  322.43,   6.17,     26.125,   43.70,  160.46,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.73,  318.78,   5.29,     30.125,   51.31,  157.59,   5.23,    60.250,   63.19,  255.95,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.12,  250.14,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.59,  314.14,   2.45,     64.125,  109.72,  156.88,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.20,  309.03,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.54,  304.99,   1.19,    128.125,  225.55,  152.49,   1.19,   256.250,  275.61,  249.58,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725158029
