Start time: 1725157362
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.89,   23.23,  92.92,      0.125,    2.95,   11.39,  91.09,     0.250,    1.77,   37.83, 151.32
            1,      0.750,    3.52,   57.20,  76.26,      0.375,    3.53,   28.49,  75.98,     0.750,    2.97,   67.88,  90.50
            2,      1.250,    3.58,   93.81,  75.04,      0.625,    3.61,   46.49,  74.38,     1.250,    3.11,  107.86,  86.29
            3,      1.750,    3.78,  124.18,  70.96,      0.875,    3.70,   63.43,  72.49,     1.750,    3.31,  141.88,  81.07
            4,      2.250,    3.86,  156.47,  69.54,      1.125,    3.86,   78.32,  69.62,     2.250,    3.48,  173.46,  77.09
            6,      3.250,    4.13,  211.14,  64.97,      1.625,    4.07,  107.31,  66.04,     3.250,    3.72,  234.58,  72.18
            8,      4.250,    4.41,  258.46,  60.81,      2.125,    4.40,  129.64,  61.01,     4.250,    4.08,  279.28,  65.71
           12,      6.250,    5.51,  304.43,  48.71,      3.125,    5.49,  152.88,  48.92,     6.250,    6.30,  266.31,  42.61
           16,      8.250,    6.64,  333.72,  40.45,      4.125,    6.62,  167.39,  40.58,     8.250,    8.16,  271.30,  32.88
           20,     10.250,    8.28,  332.34,  32.42,      5.125,    8.33,  165.23,  32.24,    10.250,   10.21,  269.46,  26.29
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.54,  155.95,  25.46,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.51,  332.40,  23.33,      7.125,   11.46,  166.85,  23.42,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.05,  334.36,  20.58,      8.125,   13.03,  167.44,  20.61,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.61,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.61,  165.93,  13.69,    24.250,   24.51,  265.56,  10.95
           56,     28.250,   23.12,  328.00,  11.61,     14.125,   23.13,  163.90,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.65,  324.79,  10.07,     16.125,   26.73,  161.97,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.65,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.31,  157.60,   5.23,    60.250,   63.17,  256.03,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.42,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.14,  250.10,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.81,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725157517
