Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.57,    2.47,  19.78,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   15.01,   13.42,  17.89,      0.375,   15.06,    6.68,  17.82,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.52,   10.81,  17.29,     1.250,   14.44,   23.25,  18.60
            3,      1.750,   15.90,   29.54,  16.88,      0.875,   15.79,   14.87,  17.00,     1.750,   15.19,   30.92,  17.67
            4,      2.250,   16.23,   37.23,  16.54,      1.125,   16.25,   18.58,  16.52,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   16.96,   51.44,  15.83,      1.625,   16.90,   25.81,  15.88,     3.250,   16.05,   54.34,  16.72
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.56,   32.48,  15.29,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.31,   86.87,  13.90,      3.125,   19.30,   43.47,  13.91,     6.250,   20.52,   81.76,  13.08
           16,      8.250,   21.43,  103.36,  12.53,      4.125,   21.48,   51.55,  12.50,     8.250,   25.81,   85.81,  10.40
           20,     10.250,   26.15,  105.23,  10.27,      5.125,   26.20,   52.51,  10.25,    10.250,   31.73,   86.73,   8.46
           24,     12.250,   32.88,  100.00,   8.16,      6.125,   32.59,   50.45,   8.24,    12.250,   37.77,   87.05,   7.11
           28,     14.250,   35.47,  107.83,   7.57,      7.125,   35.52,   53.84,   7.56,    14.250,   44.42,   86.12,   6.04
           32,     16.250,   40.40,  107.99,   6.65,      8.125,   40.09,   54.40,   6.69,    16.250,   49.35,   88.39,   5.44
           40,     20.250,   49.31,  110.23,   5.44,     10.125,   49.34,   55.08,   5.44,    20.250,   61.66,   88.16,   4.35
           48,     24.250,   59.58,  109.26,   4.51,     12.125,   59.42,   54.77,   4.52,    24.250,   74.17,   87.77,   3.62
           56,     28.250,   69.67,  108.85,   3.85,     14.125,   69.96,   54.20,   3.84,    28.250,   86.56,   87.61,   3.10
           64,     32.250,   80.50,  107.54,   3.33,     16.125,   80.94,   53.47,   3.32,    32.250,   99.66,   86.86,   2.69
           80,     40.250,   99.33,  108.77,   2.70,     20.125,   99.54,   54.27,   2.70,    40.250,  126.23,   85.60,   2.13
          104,     52.250,  130.47,  107.50,   2.06,     26.125,  131.34,   53.39,   2.04,    52.250,  164.01,   85.52,   1.64
          120,     60.250,  152.44,  106.10,   1.76,     30.125,  154.21,   52.44,   1.74,    60.250,  189.75,   85.24,   1.41
          128,     64.250,  165.31,  104.33,   1.62,     32.125,  164.88,   52.30,   1.63,    64.250,  202.75,   85.07,   1.32
          160,     80.250,  200.86,  107.25,   1.34,     40.125,  200.85,   53.63,   1.34,    80.250,  258.90,   83.21,   1.04
          192,     96.250,  249.04,  103.75,   1.08,     48.125,  248.23,   52.04,   1.08,    96.250,  309.92,   83.37,   0.87
          256,    128.250,  329.00,  104.64,   0.82,     64.125,  329.56,   52.23,   0.81,   128.250,  412.12,   83.54,   0.65
          320,    160.250,  413.21,  104.10,   0.65,     80.125,  411.24,   52.30,   0.65,   160.250,  514.89,   83.55,   0.52
          512,    256.250,  675.12,  101.89,   0.40,    128.125,  674.19,   51.01,   0.40,   256.250,  823.55,   83.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
