Start time: 1725067739
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.92,      0.125,   13.48,    2.49,  19.91,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.85,   13.55,  18.07,      0.375,   14.83,    6.79,  18.11,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.04,   22.30,  17.84,      0.625,   15.04,   11.15,  17.85,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.34,   30.62,  17.49,      0.875,   15.36,   15.30,  17.48,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.76,   38.33,  17.04,      1.125,   15.73,   19.19,  17.06,     2.250,   15.13,   39.93,  17.75
            6,      3.250,   16.87,   51.71,  15.91,      1.625,   16.89,   25.83,  15.90,     3.250,   15.91,   54.84,  16.87
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.37,   32.85,  15.46,     4.250,   16.32,   69.88,  16.44
           12,      6.250,   19.08,   87.91,  14.07,      3.125,   19.05,   44.04,  14.09,     6.250,   20.24,   82.88,  13.26
           16,      8.250,   21.23,  104.31,  12.64,      4.125,   21.25,   52.10,  12.63,     8.250,   25.52,   86.76,  10.52
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.93,   53.07,  10.35,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.30,  101.79,   8.31,      6.125,   32.22,   51.03,   8.33,    12.250,   37.43,   87.86,   7.17
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.04,   54.59,   7.66,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.71,  109.86,   6.76,      8.125,   39.60,   55.08,   6.78,    16.250,   48.66,   89.63,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.97,   55.50,   5.48,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.98,  110.37,   4.55,     12.125,   58.71,   55.44,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.95,  109.99,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.10,  110.13,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.15,  107.72,   1.79,     30.125,  151.79,   53.28,   1.77,    60.250,  186.72,   86.62,   1.44
          128,     64.250,  162.62,  106.05,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.68,  108.97,   1.36,     40.125,  197.49,   54.54,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.59,   52.82,   1.10,    96.250,  305.21,   84.65,   0.88
          256,    128.250,  323.51,  106.42,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.63,   84.66,   0.66
          320,    160.250,  407.19,  105.64,   0.66,     80.125,  405.26,   53.07,   0.66,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  664.89,  103.46,   0.40,    128.125,  664.81,   51.73,   0.40,   256.250,  812.78,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068014
