Start time: 1725068568
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.49,    2.49,  19.89,     0.250,   11.40,    5.89,  23.55
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.87,    6.77,  18.06,     0.750,   14.06,   14.32,  19.10
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.06,   11.14,  17.82,     1.250,   14.36,   23.37,  18.69
            3,      1.750,   15.42,   30.47,  17.41,      0.875,   15.36,   15.30,  17.48,     1.750,   14.67,   32.01,  18.29
            4,      2.250,   15.87,   38.07,  16.92,      1.125,   15.74,   19.18,  17.05,     2.250,   15.11,   39.99,  17.77
            6,      3.250,   16.69,   52.27,  16.08,      1.625,   16.87,   25.86,  15.91,     3.250,   15.93,   54.76,  16.85
            8,      4.250,   17.47,   65.31,  15.37,      2.125,   17.50,   32.60,  15.34,     4.250,   16.36,   69.72,  16.41
           12,      6.250,   19.10,   87.85,  14.06,      3.125,   19.06,   44.01,  14.08,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.26,  104.16,  12.63,      4.125,   21.23,   52.17,  12.65,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.96,   53.00,  10.34,    10.250,   31.41,   87.61,   8.55
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.25,   50.98,   8.32,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   34.98,   54.67,   7.67,    14.250,   43.68,   87.57,   6.15
           32,     16.250,   39.55,  110.28,   6.79,      8.125,   39.54,   55.16,   6.79,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.83,  111.31,   5.50,     10.125,   48.85,   55.64,   5.50,    20.250,   61.04,   89.06,   4.40
           48,     24.250,   58.89,  110.54,   4.56,     12.125,   58.76,   55.39,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.06,   54.90,   3.89,    28.250,   85.85,   88.33,   3.13
           64,     32.250,   79.62,  108.72,   3.37,     16.125,   79.77,   54.26,   3.36,    32.250,   98.58,   87.82,   2.72
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.95,   55.15,   2.74,    40.250,  124.14,   87.04,   2.16
          104,     52.250,  129.01,  108.72,   2.08,     26.125,  129.21,   54.28,   2.08,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  187.05,   86.46,   1.44
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.84,   86.30,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.77,   84.55,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.75,   52.78,   1.10,    96.250,  305.46,   84.58,   0.88
          256,    128.250,  323.76,  106.34,   0.83,     64.125,  324.05,   53.12,   0.83,   128.250,  406.88,   84.61,   0.66
          320,    160.250,  408.73,  105.24,   0.66,     80.125,  408.19,   52.69,   0.66,   160.250,  508.91,   84.53,   0.53
          512,    256.250,  665.03,  103.43,   0.40,    128.125,  665.12,   51.71,   0.40,   256.250,  812.97,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068844
