Start time: 1725068018
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.50,    2.49,  19.89,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.90,    6.76,  18.02,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.10,   22.23,  17.78,      0.625,   15.12,   11.10,  17.75,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.54,   30.23,  17.27,      0.875,   15.56,   15.09,  17.25,     1.750,   14.71,   31.94,  18.25
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.92,   18.97,  16.86,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   17.05,   25.59,  15.75,     3.250,   16.18,   53.91,  16.59
            8,      4.250,   17.66,   64.61,  15.20,      2.125,   17.65,   32.32,  15.21,     4.250,   16.41,   69.54,  16.36
           12,      6.250,   19.16,   87.56,  14.01,      3.125,   19.08,   43.96,  14.07,     6.250,   20.48,   81.91,  13.11
           16,      8.250,   21.32,  103.90,  12.59,      4.125,   21.41,   51.72,  12.54,     8.250,   25.74,   86.03,  10.43
           20,     10.250,   25.94,  106.06,  10.35,      5.125,   26.07,   52.77,  10.30,    10.250,   31.56,   87.18,   8.51
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.49,   50.60,   8.26,    12.250,   37.75,   87.12,   7.11
           28,     14.250,   35.46,  107.87,   7.57,      7.125,   35.22,   54.31,   7.62,    14.250,   43.73,   87.47,   6.14
           32,     16.250,   40.04,  108.95,   6.70,      8.125,   39.77,   54.84,   6.75,    16.250,   48.77,   89.45,   5.50
           40,     20.250,   49.12,  110.66,   5.46,     10.125,   48.92,   55.55,   5.49,    20.250,   61.02,   89.08,   4.40
           48,     24.250,   59.18,  110.00,   4.54,     12.125,   59.06,   55.11,   4.54,    24.250,   73.45,   88.62,   3.65
           56,     28.250,   69.08,  109.78,   3.89,     14.125,   69.45,   54.59,   3.86,    28.250,   85.93,   88.25,   3.12
           64,     32.250,   79.82,  108.45,   3.36,     16.125,   79.96,   54.13,   3.36,    32.250,   98.65,   87.76,   2.72
           80,     40.250,   98.63,  109.54,   2.72,     20.125,   98.34,   54.93,   2.73,    40.250,  124.59,   86.72,   2.15
          104,     52.250,  129.70,  108.14,   2.07,     26.125,  129.42,   54.19,   2.07,    52.250,  162.69,   86.21,   1.65
          120,     60.250,  151.18,  106.98,   1.78,     30.125,  152.34,   53.08,   1.76,    60.250,  187.78,   86.13,   1.43
          128,     64.250,  163.68,  105.37,   1.64,     32.125,  163.38,   52.78,   1.64,    64.250,  200.44,   86.04,   1.34
          160,     80.250,  198.19,  108.69,   1.35,     40.125,  198.60,   54.24,   1.35,    80.250,  256.00,   84.15,   1.05
          192,     96.250,  246.75,  104.71,   1.09,     48.125,  245.39,   52.65,   1.09,    96.250,  306.67,   84.25,   0.88
          256,    128.250,  325.21,  105.86,   0.83,     64.125,  325.82,   52.83,   0.82,   128.250,  408.47,   84.28,   0.66
          320,    160.250,  407.61,  105.53,   0.66,     80.125,  405.42,   53.05,   0.66,   160.250,  510.52,   84.26,   0.53
          512,    256.250,  667.50,  103.05,   0.40,    128.125,  667.03,   51.56,   0.40,   256.250,  815.46,   84.35,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068295
