Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.63,    2.46,  19.69,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   15.05,   13.37,  17.83,      0.375,   15.03,    6.70,  17.86,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.49,   10.83,  17.33,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   16.06,   14.63,  16.72,     1.750,   15.11,   31.08,  17.76
            4,      2.250,   16.26,   37.15,  16.51,      1.125,   16.20,   18.64,  16.57,     2.250,   15.71,   38.46,  17.09
            6,      3.250,   17.08,   51.07,  15.71,      1.625,   17.05,   25.59,  15.75,     3.250,   16.01,   54.48,  16.76
            8,      4.250,   17.66,   64.62,  15.20,      2.125,   17.66,   32.31,  15.20,     4.250,   16.83,   67.79,  15.95
           12,      6.250,   19.24,   87.19,  13.95,      3.125,   19.25,   43.59,  13.95,     6.250,   20.57,   81.58,  13.05
           16,      8.250,   21.57,  102.67,  12.44,      4.125,   21.45,   51.61,  12.51,     8.250,   25.77,   85.93,  10.42
           20,     10.250,   26.33,  104.50,  10.20,      5.125,   26.17,   52.56,  10.26,    10.250,   31.79,   86.54,   8.44
           24,     12.250,   32.66,  100.69,   8.22,      6.125,   32.67,   50.32,   8.22,    12.250,   37.76,   87.08,   7.11
           28,     14.250,   35.56,  107.57,   7.55,      7.125,   35.42,   53.99,   7.58,    14.250,   44.07,   86.79,   6.09
           32,     16.250,   40.22,  108.46,   6.67,      8.125,   40.17,   54.30,   6.68,    16.250,   49.22,   88.63,   5.45
           40,     20.250,   49.50,  109.81,   5.42,     10.125,   49.37,   55.06,   5.44,    20.250,   61.66,   88.16,   4.35
           48,     24.250,   59.53,  109.34,   4.51,     12.125,   59.41,   54.79,   4.52,    24.250,   74.15,   87.79,   3.62
           56,     28.250,   69.79,  108.66,   3.85,     14.125,   70.03,   54.14,   3.83,    28.250,   86.58,   87.58,   3.10
           64,     32.250,   80.44,  107.62,   3.34,     16.125,   80.46,   53.80,   3.34,    32.250,   99.64,   86.89,   2.69
           80,     40.250,   99.28,  108.83,   2.70,     20.125,   99.25,   54.43,   2.70,    40.250,  125.53,   86.07,   2.14
          104,     52.250,  130.27,  107.67,   2.06,     26.125,  130.61,   53.69,   2.06,    52.250,  163.57,   85.75,   1.64
          120,     60.250,  152.18,  106.28,   1.76,     30.125,  153.66,   52.63,   1.75,    60.250,  189.22,   85.48,   1.42
          128,     64.250,  164.59,  104.79,   1.63,     32.125,  164.72,   52.35,   1.63,    64.250,  202.04,   85.36,   1.33
          160,     80.250,  199.99,  107.72,   1.34,     40.125,  200.28,   53.78,   1.34,    80.250,  257.85,   83.55,   1.04
          192,     96.250,  248.15,  104.12,   1.08,     48.125,  247.81,   52.13,   1.08,    96.250,  308.47,   83.76,   0.87
          256,    128.250,  327.81,  105.02,   0.82,     64.125,  328.01,   52.48,   0.82,   128.250,  412.26,   83.51,   0.65
          320,    160.250,  413.53,  104.02,   0.65,     80.125,  413.94,   51.96,   0.65,   160.250,  514.78,   83.56,   0.52
          512,    256.250,  674.58,  101.97,   0.40,    128.125,  674.44,   51.00,   0.40,   256.250,  825.13,   83.36,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067743
