Start time: 1725068581
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.94,  19.74,      0.125,   13.60,    2.47,  19.74,     0.250,   11.31,    5.93,  23.74
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.02,    6.70,  17.88,     0.750,   14.18,   14.20,  18.94
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.19,   11.05,  17.68,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.56,   15.10,  17.26,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.83,   19.08,  16.96,     2.250,   15.17,   39.81,  17.69
            6,      3.250,   16.91,   51.58,  15.87,      1.625,   16.96,   25.72,  15.83,     3.250,   15.89,   54.91,  16.89
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.67,   32.28,  15.19,     4.250,   16.55,   68.91,  16.21
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.26,   43.56,  13.94,     6.250,   20.50,   81.86,  13.10
           16,      8.250,   21.58,  102.60,  12.44,      4.125,   21.57,   51.33,  12.44,     8.250,   25.89,   85.55,  10.37
           20,     10.250,   26.11,  105.36,  10.28,      5.125,   26.35,   52.21,  10.19,    10.250,   31.90,   86.25,   8.41
           24,     12.250,   32.88,  100.00,   8.16,      6.125,   32.77,   50.17,   8.19,    12.250,   38.05,   86.42,   7.05
           28,     14.250,   35.53,  107.66,   7.56,      7.125,   35.33,   54.14,   7.60,    14.250,   43.90,   87.13,   6.11
           32,     16.250,   39.96,  109.16,   6.72,      8.125,   39.88,   54.69,   6.73,    16.250,   48.89,   89.22,   5.49
           40,     20.250,   49.60,  109.59,   5.41,     10.125,   49.61,   54.79,   5.41,    20.250,   61.86,   87.87,   4.34
           48,     24.250,   59.78,  108.90,   4.49,     12.125,   59.54,   54.67,   4.51,    24.250,   73.73,   88.29,   3.64
           56,     28.250,   69.49,  109.12,   3.86,     14.125,   69.53,   54.53,   3.86,    28.250,   86.33,   87.85,   3.11
           64,     32.250,   80.00,  108.21,   3.36,     16.125,   80.23,   53.95,   3.35,    32.250,  100.00,   86.57,   2.68
           80,     40.250,   99.70,  108.37,   2.69,     20.125,   99.45,   54.32,   2.70,    40.250,  125.84,   85.86,   2.13
          104,     52.250,  131.02,  107.05,   2.05,     26.125,  130.22,   53.85,   2.06,    52.250,  163.20,   85.94,   1.64
          120,     60.250,  151.44,  106.80,   1.77,     30.125,  153.01,   52.85,   1.75,    60.250,  189.32,   85.43,   1.42
          128,     64.250,  165.40,  104.28,   1.62,     32.125,  163.90,   52.61,   1.64,    64.250,  201.41,   85.63,   1.33
          160,     80.250,  199.35,  108.06,   1.35,     40.125,  200.26,   53.79,   1.34,    80.250,  258.85,   83.22,   1.04
          192,     96.250,  247.00,  104.61,   1.09,     48.125,  246.90,   52.32,   1.09,    96.250,  307.94,   83.90,   0.87
          256,    128.250,  327.90,  104.99,   0.82,     64.125,  326.40,   52.74,   0.82,   128.250,  410.18,   83.93,   0.65
          320,    160.250,  409.14,  105.14,   0.66,     80.125,  406.40,   52.92,   0.66,   160.250,  513.84,   83.72,   0.52
          512,    256.250,  670.68,  102.56,   0.40,    128.125,  671.04,   51.25,   0.40,   256.250,  821.49,   83.73,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068860
