Start time: 1725068303
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.66,    2.46,  19.65,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   15.01,    6.70,  17.88,     0.750,   14.16,   14.21,  18.95
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.52,   10.81,  17.29,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.88,   29.59,  16.91,      0.875,   15.81,   14.86,  16.98,     1.750,   14.78,   31.79,  18.16
            4,      2.250,   15.96,   37.83,  16.82,      1.125,   16.01,   18.87,  16.77,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.19,   50.74,  15.61,      1.625,   16.90,   25.81,  15.88,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.71,   32.21,  15.16,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.31,   86.87,  13.90,      3.125,   19.29,   43.48,  13.92,     6.250,   20.58,   81.51,  13.04
           16,      8.250,   21.52,  102.90,  12.47,      4.125,   21.46,   51.60,  12.51,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   25.99,  105.85,  10.33,      5.125,   26.22,   52.47,  10.24,    10.250,   31.76,   86.64,   8.45
           24,     12.250,   32.78,  100.32,   8.19,      6.125,   32.66,   50.34,   8.22,    12.250,   37.54,   87.59,   7.15
           28,     14.250,   35.85,  106.69,   7.49,      7.125,   35.55,   53.80,   7.55,    14.250,   44.08,   86.77,   6.09
           32,     16.250,   40.21,  108.47,   6.68,      8.125,   40.11,   54.38,   6.69,    16.250,   49.25,   88.58,   5.45
           40,     20.250,   49.51,  109.79,   5.42,     10.125,   49.48,   54.93,   5.42,    20.250,   61.72,   88.08,   4.35
           48,     24.250,   59.54,  109.33,   4.51,     12.125,   59.58,   54.63,   4.51,    24.250,   73.91,   88.08,   3.63
           56,     28.250,   70.29,  107.88,   3.82,     14.125,   69.78,   54.33,   3.85,    28.250,   86.74,   87.43,   3.09
           64,     32.250,   80.66,  107.33,   3.33,     16.125,   80.56,   53.73,   3.33,    32.250,   99.61,   86.91,   2.69
           80,     40.250,   99.60,  108.48,   2.70,     20.125,   98.99,   54.57,   2.71,    40.250,  125.49,   86.10,   2.14
          104,     52.250,  130.42,  107.54,   2.06,     26.125,  130.21,   53.86,   2.06,    52.250,  163.40,   85.84,   1.64
          120,     60.250,  151.91,  106.47,   1.77,     30.125,  153.89,   52.55,   1.74,    60.250,  189.67,   85.27,   1.42
          128,     64.250,  164.98,  104.54,   1.63,     32.125,  163.87,   52.62,   1.64,    64.250,  202.64,   85.11,   1.32
          160,     80.250,  200.42,  107.48,   1.34,     40.125,  200.82,   53.63,   1.34,    80.250,  258.21,   83.43,   1.04
          192,     96.250,  247.59,  104.35,   1.08,     48.125,  247.81,   52.13,   1.08,    96.250,  309.67,   83.43,   0.87
          256,    128.250,  328.25,  104.88,   0.82,     64.125,  327.32,   52.59,   0.82,   128.250,  411.94,   83.57,   0.65
          320,    160.250,  410.87,  104.70,   0.65,     80.125,  408.58,   52.64,   0.66,   160.250,  515.59,   83.43,   0.52
          512,    256.250,  673.48,  102.14,   0.40,    128.125,  672.83,   51.12,   0.40,   256.250,  819.49,   83.94,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068583
