Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.47,    2.49,  19.93,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.93,    6.74,  17.98,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.46,   10.85,  17.37,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.40,   15.25,  17.43,     1.750,   14.69,   31.99,  18.28
            4,      2.250,   15.80,   38.21,  16.98,      1.125,   15.77,   19.15,  17.02,     2.250,   15.62,   38.68,  17.19
            6,      3.250,   16.90,   51.61,  15.88,      1.625,   16.78,   25.99,  15.99,     3.250,   15.97,   54.64,  16.81
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.44,   32.70,  15.39,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.08,   43.96,  14.07,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.30,  103.98,  12.60,      4.125,   21.23,   52.16,  12.64,     8.250,   25.58,   86.56,  10.49
           20,     10.250,   25.87,  106.34,  10.37,      5.125,   25.89,   53.14,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.16,  108.80,   7.63,      7.125,   34.97,   54.70,   7.68,    14.250,   43.52,   87.89,   6.17
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.51,   55.21,   6.79,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.92,  111.12,   5.49,     10.125,   48.91,   55.57,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.47,   88.60,   3.65
           56,     28.250,   69.09,  109.76,   3.89,     14.125,   69.05,   54.91,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.82,   54.23,   3.36,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  129.00,  108.73,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.63,   86.78,   1.66
          120,     60.250,  150.25,  107.65,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.79,  105.95,   1.65,     32.125,  163.05,   52.89,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.83,   54.45,   1.36,    80.250,  254.83,   84.54,   1.05
          192,     96.250,  245.50,  105.24,   1.09,     48.125,  244.79,   52.77,   1.10,    96.250,  305.45,   84.59,   0.88
          256,    128.250,  323.66,  106.37,   0.83,     64.125,  323.89,   53.15,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  410.45,  104.80,   0.65,     80.125,  409.05,   52.58,   0.66,   160.250,  508.22,   84.64,   0.53
          512,    256.250,  665.23,  103.40,   0.40,    128.125,  665.27,   51.70,   0.40,   256.250,  813.08,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
