Start time: 1725068584
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.60,      0.125,   13.63,    2.46,  19.69,     0.250,   11.56,    5.80,  23.21
            1,      0.750,   15.01,   13.41,  17.88,      0.375,   15.04,    6.69,  17.85,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.22,   22.05,  17.64,      0.625,   15.20,   11.04,  17.66,     1.250,   14.42,   23.26,  18.61
            3,      1.750,   15.53,   30.25,  17.29,      0.875,   15.57,   15.08,  17.24,     1.750,   14.88,   31.56,  18.04
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.89,   19.00,  16.89,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.15,   50.87,  15.65,      1.625,   17.11,   25.50,  15.69,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.85,   63.93,  15.04,      2.125,   17.76,   32.12,  15.11,     4.250,   16.53,   69.03,  16.24
           12,      6.250,   19.32,   86.86,  13.90,      3.125,   19.35,   43.36,  13.87,     6.250,   20.59,   81.49,  13.04
           16,      8.250,   21.60,  102.53,  12.43,      4.125,   21.48,   51.55,  12.50,     8.250,   25.85,   85.66,  10.38
           20,     10.250,   26.21,  104.98,  10.24,      5.125,   26.46,   52.00,  10.15,    10.250,   31.78,   86.58,   8.45
           24,     12.250,   32.81,  100.21,   8.18,      6.125,   32.70,   50.28,   8.21,    12.250,   37.89,   86.79,   7.08
           28,     14.250,   35.71,  107.11,   7.52,      7.125,   35.55,   53.80,   7.55,    14.250,   44.23,   86.48,   6.07
           32,     16.250,   40.25,  108.37,   6.67,      8.125,   40.26,   54.17,   6.67,    16.250,   49.43,   88.25,   5.43
           40,     20.250,   49.58,  109.64,   5.41,     10.125,   49.62,   54.77,   5.41,    20.250,   61.88,   87.84,   4.34
           48,     24.250,   59.56,  109.29,   4.51,     12.125,   59.75,   54.47,   4.49,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   69.99,  108.35,   3.84,     14.125,   69.87,   54.26,   3.84,    28.250,   87.01,   87.16,   3.09
           64,     32.250,   80.61,  107.39,   3.33,     16.125,   80.85,   53.54,   3.32,    32.250,   99.96,   86.61,   2.69
           80,     40.250,   99.59,  108.49,   2.70,     20.125,   99.24,   54.44,   2.71,    40.250,  125.80,   85.88,   2.13
          104,     52.250,  131.09,  106.99,   2.05,     26.125,  131.26,   53.43,   2.05,    52.250,  164.14,   85.45,   1.64
          120,     60.250,  152.40,  106.12,   1.76,     30.125,  154.18,   52.45,   1.74,    60.250,  190.10,   85.08,   1.41
          128,     64.250,  165.43,  104.26,   1.62,     32.125,  165.21,   52.20,   1.62,    64.250,  203.04,   84.94,   1.32
          160,     80.250,  200.81,  107.27,   1.34,     40.125,  200.52,   53.71,   1.34,    80.250,  258.69,   83.27,   1.04
          192,     96.250,  248.43,  104.00,   1.08,     48.125,  248.55,   51.97,   1.08,    96.250,  309.61,   83.45,   0.87
          256,    128.250,  329.11,  104.61,   0.82,     64.125,  328.82,   52.35,   0.82,   128.250,  412.76,   83.41,   0.65
          320,    160.250,  410.12,  104.89,   0.65,     80.125,  407.96,   52.72,   0.66,   160.250,  516.30,   83.32,   0.52
          512,    256.250,  674.30,  102.01,   0.40,    128.125,  674.97,   50.96,   0.40,   256.250,  824.44,   83.43,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068864
