Start time: 1725068016
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.52,    2.48,  19.85,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.83,    6.79,  18.10,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.50,   21.64,  17.32,      0.625,   15.44,   10.87,  17.39,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.82,   29.69,  16.96,      0.875,   15.81,   14.85,  16.97,     1.750,   15.08,   31.15,  17.80
            4,      2.250,   16.19,   37.31,  16.58,      1.125,   15.79,   19.13,  17.00,     2.250,   15.63,   38.63,  17.17
            6,      3.250,   16.90,   51.63,  15.89,      1.625,   16.81,   25.96,  15.97,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.46,   65.33,  15.37,      2.125,   17.43,   32.72,  15.40,     4.250,   16.71,   68.29,  16.07
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.13,   43.86,  14.03,     6.250,   20.45,   82.06,  13.13
           16,      8.250,   21.43,  103.36,  12.53,      4.125,   21.29,   52.00,  12.61,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.75,   53.42,  10.42,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.39,  101.52,   8.29,      6.125,   32.39,   50.76,   8.29,    12.250,   37.54,   87.60,   7.15
           28,     14.250,   35.38,  108.13,   7.59,      7.125,   35.18,   54.36,   7.63,    14.250,   43.80,   87.34,   6.13
           32,     16.250,   39.64,  110.03,   6.77,      8.125,   39.60,   55.07,   6.78,    16.250,   48.76,   89.45,   5.50
           40,     20.250,   48.96,  111.03,   5.48,     10.125,   48.98,   55.49,   5.48,    20.250,   60.97,   89.16,   4.40
           48,     24.250,   59.04,  110.25,   4.55,     12.125,   58.79,   55.36,   4.57,    24.250,   73.29,   88.82,   3.66
           56,     28.250,   68.99,  109.92,   3.89,     14.125,   69.12,   54.86,   3.88,    28.250,   85.84,   88.34,   3.13
           64,     32.250,   79.65,  108.68,   3.37,     16.125,   79.75,   54.28,   3.37,    32.250,   98.48,   87.91,   2.73
           80,     40.250,   98.19,  110.03,   2.73,     20.125,   97.87,   55.20,   2.74,    40.250,  124.06,   87.09,   2.16
          104,     52.250,  129.30,  108.48,   2.08,     26.125,  129.80,   54.03,   2.07,    52.250,  161.95,   86.61,   1.66
          120,     60.250,  150.24,  107.65,   1.79,     30.125,  152.15,   53.15,   1.76,    60.250,  187.34,   86.33,   1.43
          128,     64.250,  162.87,  105.90,   1.65,     32.125,  162.71,   53.00,   1.65,    64.250,  199.84,   86.31,   1.34
          160,     80.250,  197.98,  108.81,   1.36,     40.125,  198.14,   54.36,   1.35,    80.250,  255.15,   84.43,   1.05
          192,     96.250,  245.33,  105.32,   1.09,     48.125,  244.98,   52.73,   1.10,    96.250,  305.47,   84.58,   0.88
          256,    128.250,  323.69,  106.36,   0.83,     64.125,  324.01,   53.13,   0.83,   128.250,  407.10,   84.57,   0.66
          320,    160.250,  409.73,  104.99,   0.66,     80.125,  408.90,   52.60,   0.66,   160.250,  508.61,   84.58,   0.53
          512,    256.250,  665.10,  103.42,   0.40,    128.125,  665.21,   51.70,   0.40,   256.250,  813.01,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068292
