Start time: 1725068302
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.66,      0.125,   13.60,    2.47,  19.74,     0.250,   11.23,    5.97,  23.89
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   14.98,    6.72,  17.92,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.55,   10.79,  17.26,     1.250,   14.48,   23.16,  18.53
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.83,   14.83,  16.95,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.94,   37.90,  16.84,      1.125,   16.02,   18.85,  16.76,     2.250,   15.81,   38.19,  16.97
            6,      3.250,   17.02,   51.27,  15.78,      1.625,   16.97,   25.70,  15.82,     3.250,   16.05,   54.37,  16.73
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.57,   32.48,  15.28,     4.250,   16.45,   69.34,  16.32
           12,      6.250,   19.36,   86.68,  13.87,      3.125,   19.26,   43.55,  13.94,     6.250,   20.64,   81.29,  13.01
           16,      8.250,   21.65,  102.30,  12.40,      4.125,   21.39,   51.77,  12.55,     8.250,   25.89,   85.55,  10.37
           20,     10.250,   26.08,  105.51,  10.29,      5.125,   26.17,   52.58,  10.26,    10.250,   31.64,   86.95,   8.48
           24,     12.250,   32.61,  100.84,   8.23,      6.125,   32.68,   50.32,   8.21,    12.250,   37.92,   86.72,   7.08
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.51,   53.87,   7.56,    14.250,   44.08,   86.78,   6.09
           32,     16.250,   40.24,  108.41,   6.67,      8.125,   40.02,   54.49,   6.71,    16.250,   49.21,   88.64,   5.45
           40,     20.250,   49.48,  109.87,   5.43,     10.125,   49.44,   54.98,   5.43,    20.250,   61.62,   88.22,   4.36
           48,     24.250,   59.58,  109.26,   4.51,     12.125,   59.77,   54.45,   4.49,    24.250,   74.28,   87.64,   3.61
           56,     28.250,   69.86,  108.56,   3.84,     14.125,   69.86,   54.27,   3.84,    28.250,   86.81,   87.36,   3.09
           64,     32.250,   80.50,  107.54,   3.33,     16.125,   80.78,   53.58,   3.32,    32.250,   99.56,   86.95,   2.70
           80,     40.250,   99.40,  108.69,   2.70,     20.125,   99.17,   54.48,   2.71,    40.250,  125.67,   85.98,   2.14
          104,     52.250,  131.10,  106.99,   2.05,     26.125,  130.73,   53.64,   2.05,    52.250,  163.93,   85.56,   1.64
          120,     60.250,  152.43,  106.10,   1.76,     30.125,  153.75,   52.60,   1.75,    60.250,  189.55,   85.32,   1.42
          128,     64.250,  165.40,  104.27,   1.62,     32.125,  164.49,   52.42,   1.63,    64.250,  202.15,   85.32,   1.33
          160,     80.250,  200.58,  107.40,   1.34,     40.125,  200.29,   53.78,   1.34,    80.250,  258.05,   83.48,   1.04
          192,     96.250,  248.47,  103.98,   1.08,     48.125,  247.82,   52.13,   1.08,    96.250,  309.24,   83.55,   0.87
          256,    128.250,  327.65,  105.07,   0.82,     64.125,  328.30,   52.43,   0.82,   128.250,  412.46,   83.47,   0.65
          320,    160.250,  410.98,  104.67,   0.65,     80.125,  408.48,   52.65,   0.66,   160.250,  514.79,   83.56,   0.52
          512,    256.250,  673.36,  102.15,   0.40,    128.125,  673.58,   51.06,   0.40,   256.250,  823.75,   83.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068582
