Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.89,      0.125,   13.48,    2.49,  19.92,     0.250,   11.43,    5.87,  23.48
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.87,    6.77,  18.05,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.44,   21.73,  17.39,      0.625,   15.38,   10.91,  17.45,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.51,   15.14,  17.31,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.72,   19.21,  17.07,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   16.83,   51.85,  15.95,      1.625,   16.74,   26.06,  16.04,     3.250,   15.91,   54.82,  16.87
            8,      4.250,   17.43,   65.47,  15.40,      2.125,   17.39,   32.80,  15.44,     4.250,   16.34,   69.82,  16.43
           12,      6.250,   19.04,   88.10,  14.10,      3.125,   19.09,   43.93,  14.06,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.24,  104.27,  12.64,      4.125,   21.23,   52.14,  12.64,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.81,  106.62,  10.40,      5.125,   25.88,   53.16,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.27,  101.92,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.95,   54.73,   7.68,    14.250,   43.56,   87.82,   6.16
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.50,   55.22,   6.80,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.83,  111.31,   5.50,     10.125,   48.82,   55.68,   5.50,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.42,  109.01,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.88,   87.21,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  149.90,  107.89,   1.79,     30.125,  151.79,   53.27,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.44,  106.17,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.68,   84.59,   1.05
          192,     96.250,  245.02,  105.45,   1.10,     48.125,  244.49,   52.84,   1.10,    96.250,  305.06,   84.70,   0.88
          256,    128.250,  323.31,  106.48,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.46,   84.70,   0.66
          320,    160.250,  404.84,  106.26,   0.66,     80.125,  401.93,   53.51,   0.67,   160.250,  508.11,   84.66,   0.53
          512,    256.250,  664.42,  103.53,   0.40,    128.125,  664.23,   51.78,   0.40,   256.250,  812.34,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067738
