Start time: 1725067463
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.50,    2.48,  19.88,     0.250,   11.19,    6.00,  24.00
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.90,    6.76,  18.01,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.32,   21.90,  17.52,      0.625,   15.31,   10.96,  17.53,     1.250,   14.28,   23.49,  18.80
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.68,   14.98,  17.12,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   16.10,   37.51,  16.67,      1.125,   15.98,   18.90,  16.80,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.80,   51.94,  15.98,      1.625,   16.78,   26.00,  16.00,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.42,   65.49,  15.41,      2.125,   17.40,   32.78,  15.43,     4.250,   16.37,   69.71,  16.40
           12,      6.250,   19.18,   87.49,  14.00,      3.125,   19.10,   43.93,  14.06,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.23,   52.16,  12.65,     8.250,   25.59,   86.56,  10.49
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.41,   87.60,   8.55
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.16,  108.80,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.63,   87.67,   6.15
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.61,   55.06,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   49.00,  110.94,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.82,   55.33,   4.56,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   69.02,  109.88,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.45,  108.96,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.47,   87.92,   2.73
           80,     40.250,   98.13,  110.10,   2.74,     20.125,   97.71,   55.29,   2.75,    40.250,  124.01,   87.13,   2.16
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.64,   54.09,   2.07,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  187.04,   86.47,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.85,  108.88,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.65,   84.59,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.54,   52.83,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.52,  106.41,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.63,   84.66,   0.66
          320,    160.250,  406.50,  105.82,   0.66,     80.125,  404.31,   53.20,   0.66,   160.250,  508.26,   84.63,   0.53
          512,    256.250,  664.78,  103.47,   0.40,    128.125,  664.78,   51.74,   0.40,   256.250,  812.84,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725067739
