Start time: 1725068016
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.80,      0.125,   13.53,    2.48,  19.84,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.88,    6.77,  18.05,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.35,   21.86,  17.49,      0.625,   15.38,   10.91,  17.45,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.77,   29.80,  17.03,      0.875,   15.69,   14.97,  17.11,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.73,   19.20,  17.06,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.95,   51.47,  15.84,      1.625,   16.90,   25.81,  15.89,     3.250,   15.90,   54.87,  16.88
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.39,   32.80,  15.43,     4.250,   16.33,   69.87,  16.44
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.12,   43.86,  14.04,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.23,   52.16,  12.64,     8.250,   25.52,   86.80,  10.52
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.87,   53.19,  10.38,    10.250,   31.44,   87.52,   8.54
           24,     12.250,   32.37,  101.60,   8.29,      6.125,   32.29,   50.92,   8.31,    12.250,   37.49,   87.71,   7.16
           28,     14.250,   35.20,  108.67,   7.63,      7.125,   35.03,   54.59,   7.66,    14.250,   43.62,   87.69,   6.15
           32,     16.250,   39.86,  109.43,   6.73,      8.125,   39.66,   54.99,   6.77,    16.250,   48.76,   89.46,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.90,   55.59,   5.49,    20.250,   61.11,   88.96,   4.39
           48,     24.250,   58.91,  110.49,   4.56,     12.125,   58.84,   55.32,   4.56,    24.250,   73.29,   88.82,   3.66
           56,     28.250,   68.96,  109.96,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.48,  108.92,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.57,   87.83,   2.72
           80,     40.250,   98.36,  109.85,   2.73,     20.125,   97.96,   55.15,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  129.31,  108.47,   2.08,     26.125,  129.71,   54.07,   2.07,    52.250,  161.82,   86.67,   1.66
          120,     60.250,  150.15,  107.72,   1.79,     30.125,  152.03,   53.19,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  163.01,  105.80,   1.65,     32.125,  162.57,   53.04,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  198.02,  108.79,   1.36,     40.125,  197.98,   54.40,   1.36,    80.250,  254.81,   84.54,   1.05
          192,     96.250,  245.25,  105.35,   1.09,     48.125,  244.92,   52.75,   1.10,    96.250,  305.69,   84.52,   0.88
          256,    128.250,  323.88,  106.29,   0.83,     64.125,  324.08,   53.11,   0.83,   128.250,  406.86,   84.62,   0.66
          320,    160.250,  409.87,  104.95,   0.65,     80.125,  409.43,   52.53,   0.66,   160.250,  508.40,   84.61,   0.53
          512,    256.250,  665.11,  103.42,   0.40,    128.125,  665.26,   51.70,   0.40,   256.250,  813.46,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068292
