Start time: 1725067740
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.98,  19.90,      0.125,   13.51,    2.48,  19.88,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.85,    6.78,  18.08,     0.750,   14.03,   14.35,  19.14
            2,      1.250,   15.17,   22.11,  17.69,      0.625,   15.41,   10.88,  17.41,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.80,   29.72,  16.99,      0.875,   16.01,   14.67,  16.77,     1.750,   14.65,   32.07,  18.32
            4,      2.250,   15.77,   38.31,  17.03,      1.125,   15.75,   19.18,  17.05,     2.250,   15.67,   38.55,  17.13
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   17.03,   25.61,  15.76,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.63,   32.35,  15.23,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.17,   87.51,  14.00,      3.125,   19.22,   43.65,  13.97,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.51,  102.97,  12.48,      4.125,   21.52,   51.45,  12.47,     8.250,   25.69,   86.21,  10.45
           20,     10.250,   26.19,  105.04,  10.25,      5.125,   26.36,   52.18,  10.18,    10.250,   31.46,   87.46,   8.53
           24,     12.250,   32.65,  100.71,   8.22,      6.125,   32.49,   50.60,   8.26,    12.250,   37.40,   87.91,   7.18
           28,     14.250,   35.69,  107.19,   7.52,      7.125,   35.50,   53.87,   7.56,    14.250,   43.70,   87.53,   6.14
           32,     16.250,   40.23,  108.44,   6.67,      8.125,   39.91,   54.65,   6.73,    16.250,   48.73,   89.52,   5.51
           40,     20.250,   49.71,  109.35,   5.40,     10.125,   49.48,   54.93,   5.43,    20.250,   61.02,   89.08,   4.40
           48,     24.250,   59.58,  109.26,   4.51,     12.125,   59.17,   55.01,   4.54,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   69.34,  109.36,   3.87,     14.125,   69.79,   54.33,   3.85,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.92,  108.32,   3.36,     16.125,   79.95,   54.14,   3.36,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.48,  109.71,   2.73,     20.125,   98.22,   55.00,   2.73,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  129.19,  108.57,   2.08,     26.125,  129.91,   53.98,   2.07,    52.250,  161.89,   86.64,   1.66
          120,     60.250,  150.60,  107.39,   1.78,     30.125,  152.48,   53.03,   1.76,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.98,  105.82,   1.65,     32.125,  162.91,   52.93,   1.65,    64.250,  199.80,   86.32,   1.34
          160,     80.250,  198.72,  108.40,   1.35,     40.125,  198.81,   54.18,   1.35,    80.250,  254.85,   84.53,   1.05
          192,     96.250,  245.52,  105.23,   1.09,     48.125,  245.19,   52.69,   1.09,    96.250,  305.13,   84.68,   0.88
          256,    128.250,  323.84,  106.31,   0.83,     64.125,  324.34,   53.07,   0.83,   128.250,  406.82,   84.62,   0.66
          320,    160.250,  404.70,  106.29,   0.66,     80.125,  401.82,   53.53,   0.67,   160.250,  508.32,   84.63,   0.53
          512,    256.250,  665.13,  103.42,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  813.04,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725068016
